1567,1815,1200
1567,1814,1200
1567,1813,1200
1566,1812,1200
1566,1811,1200
1566,1810,1200
1565,1809,1200
1565,1808,1200
1564,1807,1200
1564,1806,1200
1564,1804,1200
1563,1803,1200
1563,1802,1200
1563,1801,1200
1562,1800,1200
1562,1799,1200
1561,1798,1200
1561,1797,1200
1561,1796,1200
1560,1795,1200
1560,1794,1200
1559,1793,1200
1559,1792,1200
1559,1791,1200
1558,1790,1200
1558,1789,1200
1558,1788,1200
1557,1787,1200
1557,1786,1200
1556,1785,1200
1556,1784,1200
1556,1782,1200
1555,1781,1200
1555,1780,1200
1554,1779,1200
1554,1778,1200
1553,1777,1200
1554,1777,1200
1555,1777,1200
1555,1776,1200
1556,1776,1200
1557,1776,1200
1557,1776,1200
1558,1775,1200
1559,1775,1200
1559,1775,1200
1560,1774,1200
1560,1774,1200
1561,1774,1200
1562,1774,1200
1562,1773,1200
1563,1773,1200
1564,1773,1200
1564,1772,1200
1565,1772,1200
1566,1772,1200
1566,1772,1200
1567,1771,1200
1567,1771,1200
1568,1771,1200
1569,1771,1200
1569,1770,1200
1570,1770,1200
1571,1770,1200
1571,1769,1200
1572,1769,1200
1572,1769,1200
1573,1769,1200
1574,1768,1200
1574,1768,1200
1575,1768,1200
1576,1768,1200
1576,1767,1200
1577,1767,1200
1577,1767,1200
1578,1767,1200
1579,1766,1200
1579,1766,1200
1580,1766,1200
1581,1766,1200
1581,1765,1200
1582,1765,1200
1582,1765,1200
1583,1765,1200
1584,1764,1200
1584,1764,1200
1585,1764,1200
1586,1765,1200
1586,1766,1200
1587,1767,1200
1588,1768,1200
1588,1769,1200
1589,1770,1200
1590,1771,1200
1590,1772,1200
1591,1773,1200
1592,1774,1200
1592,1775,1200
1593,1776,1200
1593,1777,1200
1594,1778,1200
1595,1779,1200
1595,1780,1200
1596,1781,1200
1597,1782,1200
1597,1783,1200
1598,1784,1200
1599,1785,1200
1599,1786,1200
1600,1787,1200
1601,1788,1200
1601,1789,1200
1602,1790,1200
1602,1791,1200
1603,1792,1200
1604,1793,1200
1604,1794,1200
1605,1795,1200
1606,1796,1200
1606,1797,1200
1607,1798,1200
1608,1799,1200
1608,1800,1200
1609,1801,1200
1609,1802,1200
1610,1803,1200
1611,1804,1200
1611,1805,1200
1612,1806,1200
1613,1807,1200
1613,1808,1200
1614,1810,1200
1614,1811,1200
1615,1812,1200
1616,1813,1200
1616,1814,1200
1617,1815,1200
1614,1813,1200
1611,1812,1200
1609,1810,1200
1606,1808,1200
1603,1807,1200
1600,1805,1200
1598,1804,1200
1595,1802,1200
1592,1801,1200
1589,1799,1200
1587,1798,1200
1584,1796,1200
1581,1795,1200
1578,1794,1200
1575,1792,1200
1573,1791,1200
1570,1789,1200
1567,1788,1200
1564,1787,1200
1562,1785,1200
1559,1784,1200
1556,1782,1200
1553,1781,1200
1550,1780,1200
1548,1778,1200
1545,1777,1200
1542,1776,1200
1539,1775,1200
1536,1773,1200
1534,1772,1200
1531,1771,1200
1528,1769,1200
1525,1768,1200
1522,1767,1200
1519,1766,1200
1517,1765,1200
1514,1763,1200
1511,1762,1200
1508,1761,1200
1505,1760,1200
1502,1759,1200
1500,1758,1200
1497,1757,1200
1494,1756,1200
1491,1754,1200
1488,1753,1200
1485,1752,1200
1483,1751,1200
1480,1750,1200
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1500
1477,1749,1200
1478,1748,1200
1480,1747,1200
1482,1746,1200
1483,1745,1200
1485,1744,1200
1486,1743,1200
1488,1742,1200
1489,1740,1200
1491,1739,1200
1492,1738,1200
1494,1737,1200
1496,1736,1200
1497,1735,1200
1499,1734,1200
1500,1733,1200
1502,1732,1200
1503,1731,1200
1505,1730,1200
1506,1729,1200
1508,1728,1200
1509,1728,1200
1511,1727,1200
1512,1726,1200
1514,1725,1200
1515,1724,1200
1517,1723,1200
1518,1722,1200
1520,1721,1200
1521,1720,1200
1523,1719,1200
1524,1719,1200
1526,1718,1200
1527,1717,1200
1529,1716,1200
1530,1715,1200
1532,1714,1200
1533,1713,1200
1535,1713,1200
1536,1712,1200
1538,1711,1200
1539,1710,1200
1541,1709,1200
1542,1709,1200
1543,1708,1200
1545,1707,1200
1546,1706,1200
1548,1706,1200
1549,1705,1200
1551,1704,1200
1552,1703,1200
1550,1703,1200
1548,1702,1200
1546,1702,1200
1544,1701,1200
1542,1700,1200
1540,1700,1200
1538,1699,1200
1536,1698,1200
1534,1698,1200
1532,1697,1200
1530,1697,1200
1528,1696,1200
1526,1696,1200
1524,1695,1200
1522,1694,1200
1520,1694,1200
1518,1693,1200
1516,1693,1200
1514,1692,1200
1512,1692,1200
1510,1691,1200
1508,1691,1200
1506,1690,1200
1504,1690,1200
1502,1689,1200
1500,1689,1200
1498,1688,1200
1496,1688,1200
1494,1687,1200
1492,1687,1200
1490,1686,1200
1488,1686,1200
1486,1685,1200
1484,1685,1200
1482,1685,1200
1480,1684,1200
1478,1684,1200
1476,1683,1200
1474,1683,1200
1472,1683,1200
1470,1682,1200
1468,1682,1200
1466,1681,1200
1464,1681,1200
1462,1681,1200
1460,1680,1200
1458,1680,1200
1455,1680,1200
1453,1679,1200
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1500
1451,1679,1200
1453,1680,1200
1454,1680,1200
1456,1681,1200
1457,1682,1200
1459,1683,1200
1460,1683,1200
1461,1684,1200
1463,1685,1200
1464,1685,1200
1466,1686,1200
1467,1687,1200
1469,1687,1200
1470,1688,1200
1471,1689,1200
1473,1690,1200
1474,1690,1200
1476,1691,1200
1477,1692,1200
1478,1693,1200
1480,1693,1200
1481,1694,1200
1483,1695,1200
1484,1695,1200
1486,1696,1200
1487,1697,1200
1488,1698,1200
1490,1698,1200
1491,1699,1200
1493,1700,1200
1494,1701,1200
1495,1702,1200
1497,1702,1200
1498,1703,1200
1500,1704,1200
1501,1705,1200
1502,1705,1200
1504,1706,1200
1505,1707,1200
1507,1708,1200
1508,1709,1200
1509,1709,1200
1511,1710,1200
1512,1711,1200
1514,1712,1200
1515,1713,1200
1517,1713,1200
1518,1714,1200
1519,1715,1200
1521,1716,1200
1522,1717,1200
1522,1715,1200
1522,1713,1200
1522,1712,1200
1522,1710,1200
1522,1709,1200
1522,1707,1200
1522,1705,1200
1522,1704,1200
1522,1702,1200
1522,1701,1200
1522,1699,1200
1521,1698,1200
1521,1696,1200
1521,1694,1200
1521,1693,1200
1521,1691,1200
1521,1690,1200
1521,1688,1200
1521,1687,1200
1521,1685,1200
1521,1683,1200
1521,1682,1200
1520,1680,1200
1520,1679,1200
1520,1677,1200
1520,1676,1200
1520,1674,1200
1520,1673,1200
1520,1671,1200
1520,1670,1200
1519,1668,1200
1519,1666,1200
1519,1665,1200
1519,1663,1200
1519,1662,1200
1519,1660,1200
1519,1659,1200
1518,1657,1200
1518,1656,1200
1518,1654,1200
1518,1653,1200
1518,1651,1200
1518,1650,1200
1517,1648,1200
1517,1647,1200
1517,1645,1200
1517,1644,1200
1517,1642,1200
1516,1641,1200
1516,1639,1200
1514,1639,1200
1512,1638,1200
1510,1638,1200
1508,1637,1200
1506,1637,1200
1504,1637,1200
1501,1636,1200
1499,1636,1200
1497,1636,1200
1495,1635,1200
1493,1635,1200
1491,1635,1200
1489,1634,1200
1486,1634,1200
1484,1634,1200
1482,1633,1200
1480,1633,1200
1478,1633,1200
1476,1632,1200
1474,1632,1200
1472,1632,1200
1469,1632,1200
1467,1631,1200
1465,1631,1200
1463,1631,1200
1461,1631,1200
1459,1630,1200
1457,1630,1200
1454,1630,1200
1452,1630,1200
1450,1630,1200
1448,1630,1200
1446,1629,1200
1444,1629,1200
1442,1629,1200
1439,1629,1200
1437,1629,1200
1435,1629,1200
1433,1629,1200
1431,1629,1200
1429,1628,1200
1426,1628,1200
1424,1628,1200
1422,1628,1200
1420,1628,1200
1418,1628,1200
1416,1628,1200
1413,1628,1200
1411,1628,1200
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1500
1409,1628,1200
1409,1627,1200
1409,1626,1200
1409,1625,1200
1410,1624,1200
1410,1623,1200
1410,1623,1200
1410,1622,1200
1410,1621,1200
1410,1620,1200
1410,1619,1200
1410,1618,1200
1411,1617,1200
1411,1616,1200
1411,1615,1200
1411,1614,1200
1411,1613,1200
1411,1613,1200
1411,1612,1200
1411,1611,1200
1411,1610,1200
1412,1609,1200
1412,1608,1200
1412,1607,1200
1412,1606,1200
1412,1605,1200
1412,1605,1200
1412,1604,1200
1412,1603,1200
1412,1602,1200
1412,1601,1200
1412,1600,1200
1413,1599,1200
1413,1598,1200
1413,1597,1200
1413,1596,1200
1413,1596,1200
1413,1595,1200
1413,1594,1200
1413,1593,1200
1413,1592,1200
1413,1591,1200
1413,1590,1200
1414,1589,1200
1414,1589,1200
1414,1588,1200
1414,1587,1200
1414,1586,1200
1414,1585,1200
1414,1584,1200
1414,1583,1200
1413,1583,1200
1412,1583,1200
1411,1582,1200
1411,1582,1200
1410,1582,1200
1409,1581,1200
1408,1581,1200
1407,1581,1200
1406,1580,1200
1405,1580,1200
1404,1580,1200
1404,1579,1200
1403,1579,1200
1402,1579,1200
1401,1578,1200
1400,1578,1200
1399,1578,1200
1398,1577,1200
1397,1577,1200
1397,1577,1200
1396,1577,1200
1395,1576,1200
1394,1576,1200
1393,1576,1200
1392,1575,1200
1391,1575,1200
1390,1575,1200
1390,1574,1200
1389,1574,1200
1388,1574,1200
1387,1574,1200
1386,1573,1200
1385,1573,1200
1384,1573,1200
1383,1572,1200
1383,1572,1200
1382,1572,1200
1381,1572,1200
1380,1571,1200
1379,1571,1200
1378,1571,1200
1377,1570,1200
1376,1570,1200
1376,1570,1200
1375,1570,1200
1374,1569,1200
1373,1569,1200
1372,1569,1200
1371,1568,1200
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1500
1370,1568,1200
1373,1568,1200
1375,1568,1200
1377,1568,1200
1379,1568,1200
1382,1568,1200
1384,1568,1200
1386,1568,1200
1388,1568,1200
1391,1568,1200
1393,1568,1200
1395,1568,1200
1397,1568,1200
1400,1569,1200
1402,1569,1200
1404,1569,1200
1406,1569,1200
1409,1569,1200
1411,1569,1200
1413,1569,1200
1415,1569,1200
1417,1570,1200
1420,1570,1200
1422,1570,1200
1424,1570,1200
1426,1570,1200
1429,1570,1200
1431,1571,1200
1433,1571,1200
1435,1571,1200
1437,1571,1200
1440,1572,1200
1442,1572,1200
1444,1572,1200
1446,1572,1200
1449,1573,1200
1451,1573,1200
1453,1573,1200
1455,1574,1200
1457,1574,1200
1460,1574,1200
1462,1575,1200
1464,1575,1200
1466,1575,1200
1468,1576,1200
1471,1576,1200
1473,1576,1200
1475,1577,1200
1477,1577,1200
1480,1578,1200
1482,1578,1200
1480,1576,1200
1478,1574,1200
1477,1572,1200
1475,1570,1200
1473,1568,1200
1472,1566,1200
1470,1565,1200
1468,1563,1200
1467,1561,1200
1465,1559,1200
1463,1557,1200
1462,1555,1200
1460,1553,1200
1458,1551,1200
1456,1549,1200
1455,1547,1200
1453,1545,1200
1451,1544,1200
1450,1542,1200
1448,1540,1200
1446,1538,1200
1445,1536,1200
1443,1534,1200
1441,1532,1200
1439,1530,1200
1438,1528,1200
1436,1527,1200
1434,1525,1200
1432,1523,1200
1431,1521,1200
1429,1519,1200
1427,1517,1200
1425,1515,1200
1424,1513,1200
1422,1512,1200
1420,1510,1200
1418,1508,1200
1417,1506,1200
1415,1504,1200
1413,1502,1200
1411,1501,1200
1410,1499,1200
1408,1497,1200
1406,1495,1200
1404,1493,1200
1403,1491,1200
1401,1490,1200
1399,1488,1200
1397,1486,1200
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1500
1396,1484,1200
1394,1485,1200
1393,1486,1200
1392,1487,1200
1391,1489,1200
1390,1490,1200
1389,1491,1200
1388,1492,1200
1387,1493,1200
1385,1494,1200
1384,1496,1200
1383,1497,1200
1382,1498,1200
1381,1499,1200
1380,1500,1200
1378,1502,1200
1377,1503,1200
1376,1504,1200
1375,1505,1200
1374,1506,1200
1373,1508,1200
1371,1509,1200
1370,1510,1200
1369,1511,1200
1368,1513,1200
1367,1514,1200
1365,1515,1200
1364,1516,1200
1363,1518,1200
1362,1519,1200
1360,1520,1200
1359,1522,1200
1358,1523,1200
1357,1524,1200
1355,1526,1200
1354,1527,1200
1353,1528,1200
1352,1530,1200
1350,1531,1200
1349,1532,1200
1348,1534,1200
1346,1535,1200
1345,1536,1200
1344,1538,1200
1343,1539,1200
1341,1541,1200
1340,1542,1200
1339,1543,1200
1337,1545,1200
1336,1546,1200
1335,1548,1200
1335,1546,1200
1336,1543,1200
1336,1541,1200
1337,1539,1200
1337,1537,1200
1337,1535,1200
1338,1533,1200
1338,1531,1200
1339,1529,1200
1339,1527,1200
1340,1525,1200
1340,1523,1200
1341,1521,1200
1341,1519,1200
1341,1517,1200
1342,1515,1200
1342,1513,1200
1343,1511,1200
1343,1509,1200
1343,1507,1200
1344,1505,1200
1344,1503,1200
1345,1501,1200
1345,1499,1200
1345,1497,1200
1346,1495,1200
1346,1493,1200
1346,1491,1200
1347,1489,1200
1347,1487,1200
1347,1485,1200
1347,1483,1200
1348,1481,1200
1348,1479,1200
1348,1477,1200
1349,1475,1200
1349,1473,1200
1349,1471,1200
1349,1469,1200
1350,1467,1200
1350,1466,1200
1350,1464,1200
1350,1462,1200
1351,1460,1200
1351,1458,1200
1351,1456,1200
1351,1454,1200
1351,1452,1200
1352,1450,1200
1352,1448,1200
1351,1449,1200
1350,1450,1200
1348,1452,1200
1347,1453,1200
1346,1454,1200
1345,1455,1200
1344,1456,1200
1343,1458,1200
1341,1459,1200
1340,1460,1200
1339,1461,1200
1338,1462,1200
1337,1464,1200
1336,1465,1200
1334,1466,1200
1333,1467,1200
1332,1468,1200
1331,1470,1200
1330,1471,1200
1328,1472,1200
1327,1474,1200
1326,1475,1200
1325,1476,1200
1324,1477,1200
1322,1479,1200
1321,1480,1200
1320,1481,1200
1319,1483,1200
1317,1484,1200
1316,1485,1200
1315,1486,1200
1313,1488,1200
1312,1489,1200
1311,1490,1200
1310,1492,1200
1308,1493,1200
1307,1495,1200
1306,1496,1200
1304,1497,1200
1303,1499,1200
1302,1500,1200
1300,1501,1200
1299,1503,1200
1298,1504,1200
1296,1506,1200
1295,1507,1200
1294,1509,1200
1292,1510,1200
1291,1511,1200
1290,1513,1200
1288,1511,1200
1286,1509,1200
1284,1507,1200
1283,1505,1200
1281,1503,1200
1279,1500,1200
1277,1498,1200
1276,1496,1200
1274,1494,1200
1272,1492,1200
1270,1490,1200
1269,1488,1200
1267,1486,1200
1265,1484,1200
1263,1482,1200
1261,1480,1200
1260,1478,1200
1258,1476,1200
1256,1474,1200
1254,1472,1200
1252,1470,1200
1251,1468,1200
1249,1466,1200
1247,1464,1200
1245,1462,1200
1243,1460,1200
1242,1458,1200
1240,1456,1200
1238,1454,1200
1236,1452,1200
1234,1450,1200
1232,1449,1200
1230,1447,1200
1229,1445,1200
1227,1443,1200
1225,1441,1200
1223,1439,1200
1221,1437,1200
1219,1435,1200
1217,1433,1200
1216,1431,1200
1214,1429,1200
1212,1427,1200
1210,1425,1200
1208,1424,1200
1206,1422,1200
1204,1420,1200
1202,1418,1200
1200,1416,1200
1198,1414,1500
1198,1414,1500
1198,1414,1500
1198,1414,1500
1198,1414,1500
1198,1414,1500
1198,1413,1500
1198,1413,1500
1198,1413,1500
1198,1413,1500
1198,1413,1500
1198,1413,1500
1198,1413,1500
1198,1413,1500
1198,1413,1500
1198,1412,1500
1198,1412,1500
1198,1412,1500
1198,1412,1500
1198,1412,1500
1198,1412,1500
1198,1412,1500
1198,1412,1500
1198,1411,1500
1198,1411,1500
1198,1411,1500
1198,1411,1500
1198,1411,1500
1198,1411,1500
1198,1411,1500
1198,1411,1500
1198,1410,1500
1198,1410,1500
1198,1410,1500
1198,1410,1500
1198,1410,1500
1198,1410,1500
1198,1410,1500
1198,1410,1500
1198,1409,1500
1198,1409,1500
1198,1409,1500
1198,1409,1500
1198,1409,1500
1198,1409,1500
1198,1409,1500
1198,1409,1500
1198,1409,1500
1198,1408,1500
1198,1408,1500
1198,1408,1200
1199,1409,1200
1200,1411,1200
1202,1412,1200
1203,1413,1200
1204,1415,1200
1205,1416,1200
1207,1417,1200
1208,1418,1200
1209,1420,1200
1211,1421,1200
1212,1422,1200
1213,1424,1200
1214,1425,1200
1216,1426,1200
1217,1428,1200
1218,1429,1200
1219,1430,1200
1221,1432,1200
1222,1433,1200
1223,1434,1200
1224,1436,1200
1226,1437,1200
1227,1438,1200
1228,1440,1200
1229,1441,1200
1231,1442,1200
1232,1444,1200
1233,1445,1200
1234,1446,1200
1236,1448,1200
1237,1449,1200
1238,1450,1200
1239,1452,1200
1241,1453,1200
1242,1454,1200
1243,1456,1200
1244,1457,1200
1245,1458,1200
1247,1460,1200
1248,1461,1200
1249,1462,1200
1250,1464,1200
1252,1465,1200
1253,1467,1200
1254,1468,1200
1255,1469,1200
1256,1471,1200
1258,1472,1200
1259,1473,1200
1260,1475,1200
1260,1473,1200
1260,1471,1200
1260,1469,1200
1259,1467,1200
1259,1465,1200
1259,1463,1200
1259,1461,1200
1259,1459,1200
1258,1457,1200
1258,1455,1200
1258,1453,1200
1258,1451,1200
1257,1449,1200
1257,1447,1200
1257,1445,1200
1257,1443,1200
1256,1441,1200
1256,1439,1200
1256,1437,1200
1256,1435,1200
1255,1433,1200
1255,1431,1200
1255,1429,1200
1255,1427,1200
1254,1425,1200
1254,1423,1200
1254,1421,1200
1253,1419,1200
1253,1417,1200
1253,1415,1200
1252,1413,1200
1252,1411,1200
1252,1409,1200
1251,1407,1200
1251,1405,1200
1251,1403,1200
1250,1401,1200
1250,1399,1200
1250,1397,1200
1249,1395,1200
1249,1393,1200
1249,1391,1200
1248,1390,1200
1248,1388,1200
1247,1386,1200
1247,1384,1200
1247,1382,1200
1246,1380,1200
1246,1378,1200
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1500
1245,1376,1200
1247,1377,1200
1248,1378,1200
1249,1379,1200
1250,1380,1200
1251,1381,1200
1252,1383,1200
1254,1384,1200
1255,1385,1200
1256,1386,1200
1257,1387,1200
1258,1388,1200
1259,1389,1200
1260,1391,1200
1262,1392,1200
1263,1393,1200
1264,1394,1200
1265,1395,1200
1266,1396,1200
1267,1397,1200
1269,1399,1200
1270,1400,1200
1271,1401,1200
1272,1402,1200
1273,1403,1200
1274,1404,1200
1275,1406,1200
1277,1407,1200
1278,1408,1200
1279,1409,1200
1280,1410,1200
1281,1411,1200
1282,1413,1200
1283,1414,1200
1285,1415,1200
1286,1416,1200
1287,1417,1200
1288,1418,1200
1289,1420,1200
1290,1421,1200
1291,1422,1200
1292,1423,1200
1294,1424,1200
1295,1425,1200
1296,1427,1200
1297,1428,1200
1298,1429,1200
1299,1430,1200
1300,1431,1200
1301,1433,1200
1303,1434,1200
1302,1434,1200
1302,1435,1200
1301,1436,1200
1300,1437,1200
1300,1437,1200
1299,1438,1200
1299,1439,1200
1298,1440,1200
1298,1440,1200
1297,1441,1200
1297,1442,1200
1296,1443,1200
1296,1443,1200
1295,1444,1200
1294,1445,1200
1294,1446,1200
1293,1446,1200
1293,1447,1200
1292,1448,1200
1292,1449,1200
1291,1450,1200
1290,1450,1200
1290,1451,1200
1289,1452,1200
1289,1453,1200
1288,1453,1200
1288,1454,1200
1287,1455,1200
1286,1456,1200
1286,1456,1200
1285,1457,1200
1285,1458,1200
1284,1459,1200
1284,1460,1200
1283,1460,1200
1282,1461,1200
1282,1462,1200
1281,1463,1200
1281,1464,1200
1280,1464,1200
1279,1465,1200
1279,1466,1200
1278,1467,1200
1278,1468,1200
1277,1468,1200
1276,1469,1200
1276,1470,1200
1275,1471,1200
1275,1472,1200
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1500
1274,1472,1200
1275,1471,1200
1276,1469,1200
1278,1468,1200
1279,1466,1200
