1408,1687,1500
1403,1688,1500
1397,1689,1500
1392,1691,1500
1386,1692,1500
1381,1694,1500
1375,1696,1500
1369,1697,1500
1364,1699,1500
1358,1701,1500
1352,1703,1500
1347,1706,1500
1341,1708,1500
1335,1710,1500
1329,1713,1500
1323,1715,1500
1317,1718,1500
1311,1721,1500
1305,1723,1500
1299,1726,1500
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1292,1730,1200
1297,1729,1200
1301,1728,1200
1305,1727,1200
1309,1726,1200
1314,1725,1200
1318,1724,1200
1322,1724,1200
1326,1723,1200
1330,1722,1200
1334,1722,1200
1338,1721,1200
1342,1721,1200
1347,1720,1200
1351,1720,1200
1355,1719,1200
1359,1719,1200
1363,1718,1200
1367,1718,1200
1370,1718,1200
1374,1718,1200
1375,1714,1200
1376,1710,1200
1377,1706,1200
1378,1703,1200
1378,1699,1200
1379,1695,1200
1380,1692,1200
1381,1688,1200
1381,1685,1200
1382,1681,1200
1383,1678,1200
1383,1674,1200
1384,1671,1200
1384,1667,1200
1385,1664,1200
1386,1660,1200
1386,1657,1200
1387,1653,1200
1387,1650,1200
1388,1647,1500
1382,1648,1500
1376,1649,1500
1371,1651,1500
1365,1652,1500
1359,1654,1500
1353,1656,1500
1347,1657,1500
1342,1659,1500
1336,1661,1500
1330,1663,1500
1324,1665,1500
1318,1668,1500
1311,1670,1500
1305,1672,1500
1299,1675,1500
1293,1677,1500
1286,1680,1500
1280,1683,1500
1274,1686,1500
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1267,1689,1200
1268,1686,1200
1269,1683,1200
1269,1679,1200
1270,1676,1200
1271,1673,1200
1272,1670,1200
1272,1666,1200
1273,1663,1200
1274,1660,1200
1274,1657,1200
1275,1654,1200
1276,1651,1200
1276,1648,1200
1277,1645,1200
1277,1642,1200
1278,1639,1200
1278,1636,1200
1279,1633,1200
1280,1630,1200
1280,1627,1500
1277,1626,1500
1274,1626,1500
1271,1626,1500
1268,1626,1500
1264,1626,1500
1261,1626,1500
1258,1626,1500
1255,1627,1500
1252,1627,1500
1248,1627,1500
1245,1627,1500
1242,1627,1500
1239,1627,1500
1235,1627,1500
1232,1627,1500
1229,1628,1500
1225,1628,1500
1222,1628,1500
1219,1628,1500
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1215,1629,1200
1223,1626,1200
1231,1624,1200
1239,1622,1200
1247,1619,1200
1254,1617,1200
1262,1616,1200
1269,1614,1200
1277,1612,1200
1284,1611,1200
1291,1609,1200
1298,1608,1200
1305,1607,1200
1312,1606,1200
1319,1605,1200
1326,1604,1200
1333,1603,1200
1340,1602,1200
1347,1602,1200
1354,1601,1200
1361,1601,1500
1356,1596,1500
1351,1591,1500
1347,1585,1500
1342,1580,1500
1337,1575,1500
1333,1570,1500
1328,1565,1500
1323,1560,1500
1318,1555,1500
1313,1550,1500
1309,1545,1500
1304,1540,1500
1299,1536,1500
1294,1531,1500
1289,1526,1500
1284,1521,1500
1279,1517,1500
1274,1512,1500
1269,1507,1500
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1264,1503,1200
1260,1507,1200
1256,1511,1200
1252,1515,1200
1248,1519,1200
1244,1524,1200
1240,1528,1200
1236,1533,1200
1232,1537,1200
1227,1542,1200
1223,1547,1200
1219,1552,1200
1214,1557,1200
1210,1562,1200
1205,1567,1200
1200,1572,1200
1195,1577,1200
1190,1582,1200
1185,1588,1200
1180,1594,1200
1175,1599,1200
1178,1592,1200
1181,1584,1200
1184,1577,1200
1187,1569,1200
1189,1562,1200
1192,1555,1200
1194,1548,1200
1197,1541,1200
1199,1534,1200
1201,1527,1200
1204,1521,1200
1206,1514,1200
1208,1507,1200
1209,1501,1200
1211,1494,1200
1213,1488,1200
1215,1481,1200
1216,1475,1200
1218,1469,1200
1219,1463,1200
1215,1467,1200
1212,1471,1200
1208,1475,1200
1203,1480,1200
1199,1484,1200
1195,1488,1200
1191,1493,1200
1186,1498,1200
1182,1502,1200
1177,1507,1200
1173,1512,1200
1168,1517,1200
1163,1522,1200
1159,1527,1200
1154,1532,1200
1148,1537,1200
1143,1543,1200
1138,1548,1200
1133,1554,1200
1127,1560,1500
1123,1556,1500
1120,1553,1500
1116,1550,1500
1113,1547,1500
1109,1544,1500
1106,1540,1500
1102,1537,1500
1098,1534,1500
1094,1531,1500
1091,1528,1500
1087,1525,1500
1083,1522,1500
1079,1519,1500
1076,1516,1500
1072,1513,1500
1068,1510,1500
1064,1507,1500
1060,1505,1500
1056,1502,1500
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1052,1499,1200
1054,1500,1200
1057,1501,1200
1059,1503,1200
1061,1504,1200
1064,1505,1200
1066,1506,1200
1068,1508,1200
1070,1509,1200
1073,1510,1200
1075,1512,1200
1077,1513,1200
1079,1514,1200
1081,1516,1200
1084,1517,1200
1086,1518,1200
1088,1520,1200
1090,1521,1200
1092,1522,1200
1094,1524,1200
1097,1525,1200
1102,1519,1200
1107,1514,1200
1111,1508,1200
1116,1503,1200
1121,1497,1200
1125,1492,1200
1130,1487,1200
1134,1482,1200
1138,1477,1200
1142,1472,1200
1146,1467,1200
1150,1462,1200
1154,1457,1200
1158,1452,1200
1161,1447,1200
1165,1443,1200
1169,1438,1200
1172,1434,1200
1176,1429,1200
1179,1425,1200
1177,1423,1200
1175,1421,1200
1174,1419,1200
1172,1417,1200
1170,1415,1200
1168,1413,1200
1166,1412,1200
1165,1410,1200
1163,1408,1200
1161,1406,1200
1159,1404,1200
1157,1402,1200
1156,1401,1200
1154,1399,1200
1152,1397,1200
1150,1395,1200
1148,1393,1200
1146,1392,1200
1145,1390,1200
1143,1388,1500
1143,1392,1500
1143,1396,1500
1143,1400,1500
1144,1403,1500
1144,1407,1500
1144,1411,1500
1144,1415,1500
1144,1419,1500
1144,1423,1500
1144,1427,1500
1144,1431,1500
1144,1435,1500
1144,1439,1500
1144,1442,1500
1144,1446,1500
1144,1450,1500
1144,1454,1500
1144,1458,1500
1144,1462,1500
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1144,1466,1200
1142,1465,1200
1140,1463,1200
1138,1461,1200
1137,1459,1200
1135,1457,1200
1133,1456,1200
1131,1454,1200
1130,1452,1200
1128,1450,1200
1126,1448,1200
1124,1447,1200
1123,1445,1200
1121,1443,1200
1119,1441,1200
1117,1440,1200
1115,1438,1200
1113,1436,1200
1112,1434,1200
1110,1433,1200
1108,1431,1500
1104,1433,1500
1100,1435,1500
1096,1437,1500
1092,1439,1500
1088,1441,1500
1084,1443,1500
1080,1445,1500
1076,1448,1500
1071,1450,1500
1067,1452,1500
1063,1455,1500
1058,1457,1500
1054,1459,1500
1049,1462,1500
1044,1464,1500
1040,1467,1500
1035,1469,1500
1030,1472,1500
1025,1475,1500
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1020,1477,1200
1017,1475,1200
1014,1474,1200
1010,1472,1200
1007,1470,1200
1004,1468,1200
1001,1466,1200
1001,1464,1200
1003,1462,1200
1003,1460,1200
1003,1458,1200
1003,1457,1200
1003,1455,1200
1003,1453,1200
1003,1451,1200
1003,1449,1200
1003,1448,1200
1003,1446,1200
1003,1444,1200
1003,1442,1200
1003,1441,1500
1003,1441,1500
1003,1441,1500
1003,1441,1500
1003,1442,1500
1003,1442,1500
1003,1442,1500
1003,1442,1500
1003,1442,1500
1008,1443,1500
1012,1443,1500
1016,1443,1500
1020,1443,1500
1024,1444,1500
1028,1444,1500
1032,1444,1500
1036,1445,1500
1039,1445,1500
1043,1445,1500
1046,1446,1500
1050,1446,1200
1053,1446,1200
1056,1446,1200
1059,1446,1200
1062,1446,1200
1065,1446,1200
1068,1446,1200
1071,1446,1200
