1218,1110,1200
1217,1110,1200
1216,1110,1200
1215,1110,1200
1215,1110,1200
1214,1110,1200
1213,1110,1200
1212,1110,1200
1212,1110,1200
1211,1111,1200
1210,1111,1200
1209,1111,1200
1209,1111,1200
1208,1111,1200
1207,1111,1200
1206,1111,1200
1205,1111,1200
1205,1112,1200
1204,1112,1200
1203,1112,1200
1202,1112,1200
1202,1112,1200
1201,1112,1200
1200,1112,1200
1199,1112,1200
1198,1113,1200
1198,1113,1200
1197,1113,1200
1196,1113,1200
1195,1113,1200
1195,1113,1200
1194,1114,1200
1193,1114,1200
1192,1114,1200
1191,1114,1200
1191,1114,1200
1190,1114,1200
1189,1115,1200
1188,1115,1200
1187,1115,1200
1187,1115,1200
1186,1115,1200
1185,1115,1200
1184,1116,1200
1184,1116,1200
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1500
1183,1116,1200
1182,1115,1200
1180,1114,1200
1179,1113,1200
1178,1112,1200
1177,1111,1200
1175,1110,1200
1174,1108,1200
1173,1107,1200
1172,1106,1200
1171,1105,1200
1169,1104,1200
1168,1103,1200
1167,1102,1200
1166,1101,1200
1165,1100,1200
1163,1099,1200
1162,1098,1200
1161,1097,1200
1160,1096,1200
1159,1095,1200
1157,1094,1200
1156,1093,1200
1155,1091,1200
1154,1090,1200
1152,1089,1200
1151,1088,1200
1150,1087,1200
1149,1086,1200
1148,1085,1200
1146,1084,1200
1145,1083,1200
1144,1082,1200
1143,1081,1200
1142,1080,1200
1140,1079,1200
1139,1078,1200
1138,1077,1200
1137,1076,1200
1136,1075,1200
1134,1074,1200
1133,1073,1200
1132,1072,1200
1131,1071,1200
1129,1070,1200
1128,1069,1200
1127,1068,1200
1126,1067,1200
1125,1066,1200
1123,1065,1200
1122,1064,1200
1123,1065,1200
1124,1065,1200
1125,1066,1200
1125,1066,1200
1126,1067,1200
1127,1067,1200
1128,1068,1200
1128,1068,1200
1129,1069,1200
1130,1070,1200
1131,1070,1200
1131,1071,1200
1132,1071,1200
1133,1072,1200
1134,1072,1200
1135,1073,1200
1135,1074,1200
1136,1074,1200
1137,1075,1200
1138,1075,1200
1138,1076,1200
1139,1076,1200
1140,1077,1200
1141,1078,1200
1141,1078,1200
1142,1079,1200
1143,1079,1200
1144,1080,1200
1145,1081,1200
1145,1081,1200
1146,1082,1200
1147,1082,1200
1148,1083,1200
1148,1083,1200
1149,1084,1200
1150,1085,1200
1151,1085,1200
1151,1086,1200
1152,1086,1200
1153,1087,1200
1154,1088,1200
1155,1088,1200
1155,1089,1200
1156,1089,1200
1157,1090,1200
1158,1091,1200
1158,1091,1200
1159,1092,1200
1160,1092,1200
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1500
1161,1093,1200
1161,1092,1200
1161,1090,1200
1161,1089,1200
1161,1088,1200
1161,1087,1200
1161,1085,1200
1161,1084,1200
1161,1083,1200
1161,1082,1200
1162,1080,1200
1162,1079,1200
1162,1078,1200
1162,1077,1200
1162,1075,1200
1162,1074,1200
1162,1073,1200
1162,1072,1200
1162,1070,1200
1162,1069,1200
1162,1068,1200
1162,1067,1200
1162,1065,1200
1162,1064,1200
1162,1063,1200
1162,1062,1200
1162,1060,1200
1162,1059,1200
1162,1058,1200
1162,1056,1200
1162,1055,1200
1162,1054,1200
1162,1053,1200
1162,1051,1200
1162,1050,1200
1162,1049,1200
1162,1048,1200
1162,1046,1200
1162,1045,1200
1162,1044,1200
1162,1042,1200
1162,1041,1200
1162,1040,1200
1162,1039,1200
1162,1037,1200
1162,1036,1200
1161,1035,1200
1161,1034,1200
1161,1032,1200
1161,1031,1200
