1282,1190,1200
1281,1189,1200
1280,1189,1200
1279,1189,1200
1279,1189,1200
1278,1188,1200
1277,1188,1200
1276,1188,1200
1275,1188,1200
1274,1187,1200
1273,1187,1200
1272,1187,1200
1271,1187,1200
1270,1187,1200
1269,1186,1200
1268,1186,1200
1267,1186,1200
1266,1186,1200
1265,1185,1200
1264,1185,1200
1263,1185,1200
1262,1185,1200
1261,1185,1200
1260,1184,1200
1259,1184,1200
1258,1184,1200
1257,1184,1200
1257,1184,1200
1256,1185,1200
1255,1185,1200
1254,1186,1200
1254,1186,1200
1253,1187,1200
1252,1188,1200
1252,1188,1200
1251,1189,1200
1250,1189,1200
1249,1190,1200
1249,1190,1200
1248,1191,1200
1247,1192,1200
1246,1192,1200
1246,1193,1200
1245,1193,1200
1244,1194,1200
1243,1195,1200
1243,1195,1200
1242,1196,1200
1241,1196,1200
1240,1197,1200
1239,1198,1200
1239,1198,1200
1238,1199,1200
1237,1199,1200
1236,1200,1200
1236,1201,1200
1235,1201,1200
1234,1202,1200
1233,1202,1200
1232,1203,1200
1232,1204,1200
1231,1204,1200
1230,1205,1200
1229,1206,1200
1229,1206,1200
1228,1207,1200
1227,1208,1200
1226,1208,1200
1225,1209,1200
1224,1210,1200
1224,1210,1200
1223,1211,1200
1222,1212,1200
1221,1212,1200
1220,1213,1200
1220,1214,1200
1219,1214,1200
1219,1216,1200
1219,1218,1200
1219,1220,1200
1219,1222,1200
1219,1224,1200
1219,1226,1200
1219,1228,1200
1219,1230,1200
1219,1232,1200
1219,1234,1200
1219,1237,1200
1219,1239,1200
1219,1241,1200
1219,1243,1200
1219,1245,1200
1219,1247,1200
1219,1249,1200
1219,1251,1200
1219,1253,1200
1219,1255,1200
1219,1257,1200
1219,1259,1200
1219,1261,1200
1219,1263,1200
1219,1265,1200
1218,1267,1200
1218,1269,1200
1218,1271,1200
1218,1273,1200
1218,1275,1200
1218,1277,1200
1218,1279,1200
1218,1281,1200
1217,1283,1200
1217,1285,1200
1217,1287,1200
1217,1289,1200
1217,1291,1200
1216,1293,1200
1216,1295,1200
1216,1297,1200
1216,1300,1200
1216,1302,1200
1215,1304,1200
1215,1306,1200
1215,1308,1200
1215,1310,1200
1214,1312,1200
1214,1314,1200
1214,1316,1200
1214,1317,1200
1215,1318,1200
1215,1319,1200
1215,1320,1200
1216,1321,1200
1216,1322,1200
1216,1323,1200
1217,1324,1200
1217,1325,1200
1218,1326,1200
1218,1327,1200
1218,1328,1200
1219,1330,1200
1219,1331,1200
1219,1332,1200
1220,1333,1200
1220,1334,1200
1220,1335,1200
1221,1336,1200
1221,1337,1200
1222,1338,1200
1222,1339,1200
1222,1340,1200
1223,1341,1200
1223,1342,1200
1223,1343,1200
1224,1344,1200
1224,1345,1200
1224,1346,1200
1225,1347,1200
1225,1348,1200
1225,1349,1200
1226,1350,1200
1226,1352,1200
1226,1353,1200
1227,1354,1200
1227,1355,1200
1228,1356,1200
1228,1357,1200
1228,1358,1200
1229,1359,1200
1229,1360,1200
1229,1361,1200
1230,1362,1200
1230,1363,1200
1230,1364,1200
1231,1365,1200
1231,1366,1200
1231,1367,1200
1231,1368,1200
1232,1369,1200
1232,1370,1200
1233,1371,1200
1233,1372,1200
1234,1372,1200
1234,1373,1200
1235,1374,1200
1235,1375,1200
1236,1376,1200
1236,1376,1200
1237,1377,1200
1237,1378,1200
1238,1379,1200
1238,1380,1200
1239,1381,1200
1239,1381,1200
1240,1382,1200
1240,1383,1200
1241,1384,1200
1241,1385,1200
1242,1386,1200
1242,1386,1200
1243,1387,1200
1243,1388,1200
1244,1389,1200
1244,1390,1200
1245,1390,1200
1245,1391,1200
1246,1392,1200
1246,1393,1200
1247,1394,1200
1247,1395,1200
1248,1395,1200
1248,1396,1200
1249,1397,1200
1249,1398,1200
1250,1399,1200
1250,1400,1200
1250,1400,1200
1251,1401,1200
1251,1402,1200
1252,1403,1200
1252,1404,1200
1253,1404,1200
1253,1405,1200
1254,1406,1200
1254,1407,1200
1255,1408,1200
1255,1409,1200
1256,1409,1200
1256,1410,1200
1257,1411,1200
1257,1411,1200
1258,1412,1200
1259,1413,1200
1259,1413,1200
1260,1414,1200
1260,1415,1200
1261,1415,1200
1262,1416,1200
1262,1417,1200
1263,1417,1200
1263,1418,1200
1264,1419,1200
1265,1419,1200
1265,1420,1200
1266,1421,1200
1266,1421,1200
1267,1422,1200
1268,1423,1200
1268,1423,1200
1269,1424,1200
1269,1425,1200
1270,1426,1200
1271,1426,1200
1271,1427,1200
1272,1428,1200
1272,1428,1200
1273,1429,1200
1274,1430,1200
1274,1430,1200
1275,1431,1200
1275,1432,1200
1276,1432,1200
1276,1433,1200
1277,1434,1200
1278,1434,1200
1278,1435,1200
1279,1436,1200
1279,1436,1200
1280,1437,1200
1281,1438,1200
1281,1438,1200
1282,1439,1200
1282,1440,1200
1283,1440,1200
1283,1441,1200
1284,1442,1200
1285,1442,1200
1285,1443,1200
1286,1444,1200
1287,1444,1200
1287,1445,1200
1288,1445,1200
1289,1446,1200
1290,1446,1200
1290,1447,1200
1291,1447,1200
1292,1448,1200
1292,1449,1200
1293,1449,1200
1294,1450,1200
1294,1450,1200
1295,1451,1200
1296,1451,1200
1297,1452,1200
1297,1452,1200
1298,1453,1200
1299,1453,1200
1299,1454,1200
1300,1455,1200
1301,1455,1200
1302,1456,1200
1302,1456,1200
1303,1457,1200
1304,1457,1200
1304,1458,1200
1305,1458,1200
1306,1459,1200
1307,1459,1200
1307,1460,1200
1308,1461,1200
1309,1461,1200
1309,1462,1200
1310,1462,1200
1311,1463,1200
1311,1463,1200
1312,1464,1200
1313,1464,1200
1314,1465,1200
1314,1466,1200
1315,1466,1200
1316,1467,1200
1316,1467,1200
1317,1468,1200
1318,1468,1200
1319,1469,1200
1319,1470,1200
1320,1470,1200
1321,1471,1200
1321,1471,1200
1322,1471,1200
1323,1472,1200
1324,1472,1200
1325,1473,1200
1326,1473,1200
1327,1473,1200
1328,1474,1200
1328,1474,1200
1329,1475,1200
1330,1475,1200
1331,1475,1200
1332,1476,1200
1333,1476,1200
1334,1477,1200
1334,1477,1200
1335,1478,1200
1336,1478,1200
1337,1478,1200
1338,1479,1200
1339,1479,1200
1340,1480,1200
1340,1480,1200
1341,1480,1200
1342,1481,1200
1343,1481,1200
1344,1482,1200
1345,1482,1200
1346,1483,1200
1346,1483,1200
1347,1483,1200
1348,1484,1200
1349,1484,1200
1350,1485,1200
1351,1485,1200
1352,1486,1200
1352,1486,1200
1353,1486,1200
1354,1487,1200
1355,1487,1200
1356,1488,1200
1357,1488,1200
1358,1489,1200
1358,1489,1200
1359,1489,1200
1360,1490,1200
1361,1490,1200
1362,1491,1200
1363,1491,1200
1364,1492,1200
1365,1492,1200
1366,1492,1200
1367,1492,1200
1368,1492,1200
1369,1493,1200
1370,1493,1200
1372,1493,1200
1373,1493,1200
1374,1493,1200
1375,1493,1200
1376,1494,1200
1377,1494,1200
1378,1494,1200
1380,1494,1200
1381,1494,1200
1382,1495,1200
1383,1495,1200
1384,1495,1200
1385,1495,1200
1386,1496,1200
1388,1496,1200
1389,1496,1200
1390,1496,1200
1391,1496,1200
1392,1497,1200
1393,1497,1200
1394,1497,1200
1395,1497,1200
1397,1498,1200
1398,1498,1200
1399,1498,1200
1400,1498,1200
1401,1498,1200
1402,1499,1200
1403,1499,1200
1405,1499,1200
1406,1499,1200
1407,1500,1200
1408,1500,1200
1409,1500,1200
1410,1501,1200
1411,1501,1200
1413,1501,1200
1414,1501,1200
1415,1502,1200
1416,1502,1200
1417,1502,1200
1418,1502,1200
1419,1503,1200
1421,1503,1200
1422,1503,1200
1423,1502,1200
1424,1502,1200
1425,1502,1200
1426,1501,1200
1428,1501,1200
1429,1500,1200
1430,1500,1200
1431,1500,1200
1432,1499,1200
1434,1499,1200
1435,1499,1200
1436,1498,1200
1437,1498,1200
1438,1498,1200
1439,1497,1200
1441,1497,1200
1442,1497,1200
1443,1497,1200
1444,1496,1200
1445,1496,1200
1447,1496,1200
1448,1495,1200
1449,1495,1200
1450,1495,1200
1451,1494,1200
1452,1494,1200
1454,1494,1200
1455,1494,1200
1456,1493,1200
1457,1493,1200
1458,1493,1200
1459,1493,1200
1461,1492,1200
1462,1492,1200
1463,1492,1200
1464,1492,1200
1465,1491,1200
1466,1491,1200
1467,1491,1200
1469,1491,1200
1470,1491,1200
1471,1490,1200
1472,1490,1200
1473,1490,1200
1474,1490,1200
1476,1490,1200
1477,1489,1200
1478,1489,1200
