1181,1500,1200
1181,1494,1200
1178,1491,1200
1178,1484,1200
1181,1481,1200
1193,1473,1200
1202,1470,1200
1208,1469,1200
1220,1469,1200
1225,1469,1200
1228,1465,1200
1234,1465,1200
1237,1462,1200
1242,1462,1200
1248,1462,1200
1254,1462,1200
1259,1463,1700
1591,1760,1200
1591,1760,1200
1592,1739,1200
1594,1728,1200
1598,1721,1200
1604,1718,1200
1606,1707,1200
1607,1702,1200
1607,1697,1200
1608,1691,1200
1609,1681,1200
1609,1675,1200
1609,1670,1200
1610,1665,1200
1610,1660,1200
1607,1656,1200
1605,1647,1200
1602,1637,1200
1602,1632,1200
1602,1622,1200
1602,1617,1200
1596,1609,1200
1593,1605,1200
1590,1601,1200
1585,1593,1200
1582,1589,1700
1186,1289,1200
1186,1289,1200
1199,1301,1200
1205,1301,1200
1210,1301,1200
1215,1301,1200
1227,1299,1200
1236,1294,1200
1251,1288,1200
1254,1283,1200
1264,1284,1200
1269,1285,1200
1272,1280,1200
1277,1281,1200
1282,1282,1200
1289,1281,1200
1294,1282,1200
1299,1283,1200
1304,1285,1700
1407,1524,1200
1407,1524,1200
1393,1506,1700
1350,1450,1200
1350,1450,1200
1341,1446,1200
1338,1442,1200
1332,1436,1700
1428,1500,1200
1428,1500,1200
1423,1479,1200
1420,1475,1200
1417,1472,1200
1416,1466,1200
1410,1459,1200
1406,1455,1200
1403,1451,1200
1395,1446,1200
1392,1442,1200
1386,1441,1200
1384,1443,1200
1380,1447,1200
1378,1449,1200
1378,1455,1700
1459,1437,1200
1459,1437,1700
1483,1426,1200
