1315,1457,1200
1314,1456,1200
1314,1455,1200
1314,1455,1200
1313,1454,1200
1313,1453,1200
1312,1452,1200
1312,1451,1200
1311,1450,1200
1311,1449,1200
1310,1449,1200
1310,1448,1200
1309,1447,1200
1309,1446,1200
1308,1446,1200
1308,1445,1200
1307,1444,1200
1306,1444,1200
1306,1443,1200
1305,1442,1200
1305,1442,1200
1304,1441,1200
1303,1440,1200
1303,1440,1200
1302,1439,1200
1302,1438,1200
1301,1437,1200
1301,1437,1200
1300,1436,1200
1299,1435,1200
1299,1435,1200
1298,1434,1200
1298,1433,1200
1297,1433,1200
1296,1432,1200
1296,1431,1200
1295,1430,1200
1295,1430,1200
1294,1429,1200
1293,1428,1200
1293,1428,1200
1292,1427,1200
1292,1426,1200
1291,1426,1200
1290,1425,1200
1290,1424,1200
1289,1424,1200
1289,1423,1200
1288,1422,1200
1287,1422,1200
1287,1421,1200
1286,1420,1200
1286,1419,1200
1285,1419,1200
1284,1418,1200
1284,1417,1200
1283,1417,1200
1283,1416,1200
1282,1415,1200
1282,1415,1200
1281,1414,1200
1280,1413,1200
1279,1413,1200
1279,1412,1200
1278,1412,1200
1277,1411,1200
1277,1411,1200
1276,1410,1200
1275,1410,1200
1274,1409,1200
1274,1409,1200
1273,1408,1200
1272,1408,1200
1271,1407,1200
1271,1407,1200
1270,1406,1200
1269,1405,1200
1269,1405,1200
1268,1404,1200
1267,1404,1200
1266,1403,1200
1266,1403,1200
1265,1402,1200
1264,1402,1200
1263,1401,1200
1263,1401,1200
1262,1400,1200
1261,1400,1200
1261,1399,1200
1260,1399,1200
1259,1398,1200
1258,1398,1200
1258,1397,1200
1257,1397,1200
1256,1396,1200
1255,1396,1200
1255,1395,1200
1254,1395,1200
1253,1394,1200
1253,1394,1200
1252,1393,1200
1251,1393,1200
1250,1392,1200
1250,1391,1200
1249,1391,1200
1248,1390,1200
1247,1390,1200
1247,1389,1200
1246,1389,1200
1245,1388,1200
1244,1388,1200
1244,1388,1200
1243,1387,1200
1242,1387,1200
1241,1387,1200
1240,1386,1200
1239,1386,1200
1238,1386,1200
1237,1385,1200
1237,1385,1200
1236,1385,1200
1235,1384,1200
1234,1384,1200
1233,1384,1200
1232,1384,1200
1231,1383,1200
1230,1383,1200
1229,1383,1200
1229,1382,1200
1228,1382,1200
1227,1382,1200
1226,1381,1200
1225,1381,1200
1224,1381,1200
1223,1381,1200
1222,1380,1200
1221,1380,1200
1221,1380,1200
1220,1379,1200
1219,1379,1200
1218,1379,1200
1217,1379,1200
1216,1378,1200
1215,1378,1200
1214,1378,1200
1213,1377,1200
1213,1377,1200
1212,1377,1200
1211,1377,1200
1210,1376,1200
1209,1376,1200
1208,1376,1200
1207,1376,1200
1206,1375,1200
1205,1375,1200
1205,1375,1200
1204,1374,1200
1203,1374,1200
1202,1374,1200
1201,1374,1200
1200,1373,1200
1199,1374,1200
1198,1374,1200
1197,1374,1200
1195,1374,1200
1194,1374,1200
1193,1374,1200
1192,1374,1200
1191,1374,1200
1189,1374,1200
1188,1375,1200
1187,1375,1200
1186,1375,1200
1185,1375,1200
1184,1375,1200
1182,1375,1200
1181,1375,1200
1180,1375,1200
1179,1376,1200
1178,1376,1200
1176,1376,1200
1175,1376,1200
1174,1376,1200
1173,1376,1200
1172,1377,1200
1170,1377,1200
1169,1377,1200
1168,1377,1200
1167,1377,1200
1166,1377,1200
1164,1378,1200
1163,1378,1200
1162,1378,1200
1161,1378,1200
1159,1378,1200
1158,1378,1200
1157,1379,1200
1156,1379,1200
1155,1379,1200
1153,1379,1200
1152,1379,1200
1151,1380,1200
1150,1380,1200
1148,1380,1200
1147,1380,1200
1146,1381,1200
1145,1381,1200
1143,1381,1200
1142,1381,1200
1141,1381,1200
1140,1382,1200
1138,1383,1200
1137,1384,1200
1136,1385,1200
1134,1386,1200
1133,1387,1200
1132,1388,1200
1130,1389,1200
1129,1390,1200
1128,1391,1200
1126,1392,1200
1125,1393,1200
1124,1394,1200
1122,1395,1200
1121,1396,1200
1119,1397,1200
1118,1398,1200
1117,1399,1200
1115,1400,1200
1114,1402,1200
1112,1403,1200
1111,1404,1200
1109,1405,1200
1108,1406,1200
1106,1407,1200
1105,1408,1200
1104,1409,1200
1102,1410,1200
1101,1412,1200
1099,1413,1200
1098,1414,1200
1096,1415,1200
1095,1416,1200
1093,1417,1200
1092,1418,1200
1090,1420,1200
1088,1421,1200
1087,1422,1200
1085,1423,1200
1084,1424,1200
1082,1426,1200
1081,1427,1200
1079,1428,1200
1077,1429,1200
1076,1431,1200
1074,1432,1200
1072,1433,1200
1071,1434,1200
1069,1436,1200
1067,1437,1200
1066,1438,1200
1065,1441,1200
1063,1443,1200
1062,1446,1200
1061,1448,1200
1060,1451,1200
1059,1454,1200
1057,1456,1200
1056,1459,1200
1055,1461,1200
1053,1464,1200
1052,1467,1200
1051,1469,1200
1049,1472,1200
1048,1475,1200
1046,1477,1200
1045,1480,1200
1044,1483,1200
1042,1486,1200
1041,1488,1200
1039,1491,1200
1037,1494,1200
1036,1497,1200
1034,1500,1200
1032,1503,1200
1031,1505,1200
1029,1508,1200
1027,1511,1200
1025,1514,1200
1024,1517,1200
1022,1520,1200
1020,1523,1200
1018,1526,1200
1016,1529,1200
1014,1532,1200
1012,1535,1200
1010,1538,1200
1008,1541,1200
1005,1545,1200
1003,1548,1200
1001,1551,1200
1002,1554,1200
1003,1558,1200
1004,1561,1200
1005,1564,1200
1007,1567,1200
1008,1571,1200
1009,1574,1200
1010,1578,1200
1012,1581,1200
1013,1585,1200
1014,1586,1200
1015,1588,1200
1016,1589,1200
1017,1591,1200
1019,1592,1200
1020,1593,1200
1021,1595,1200
1022,1596,1200
1023,1598,1200
1024,1599,1200
1025,1601,1200
1027,1602,1200
1028,1604,1200
1029,1605,1200
1030,1607,1200
1031,1608,1200
1032,1610,1200
1033,1611,1200
1034,1613,1200
1035,1614,1200
1036,1616,1200
1037,1617,1200
1038,1619,1200
1039,1620,1200
1041,1622,1200
1043,1623,1200
1044,1625,1200
1046,1626,1200
1048,1628,1200
1049,1630,1200
1051,1631,1200
1052,1633,1200
1054,1634,1200
1055,1636,1200
1057,1638,1200
1058,1639,1200
1060,1641,1200
1061,1642,1200
1063,1644,1200
1064,1646,1200
1066,1647,1200
1067,1649,1200
1069,1651,1200
1070,1652,1200
1072,1654,1200
1073,1656,1200
1074,1658,1200
1076,1659,1200
1077,1661,1200
1079,1663,1200
1080,1664,1200
1081,1665,1200
1083,1666,1200
1084,1667,1200
1085,1668,1200
1087,1670,1200
1088,1671,1200
1089,1672,1200
1091,1673,1200
1092,1674,1200
1093,1675,1200
1095,1676,1200
1096,1678,1200
1097,1679,1200
1099,1680,1200
1100,1681,1200
1101,1682,1200
1102,1683,1200
1104,1685,1200
1105,1686,1200
1106,1687,1200
1108,1688,1200
1109,1689,1200
1110,1691,1200
1112,1692,1200
1114,1693,1200
1116,1694,1200
1118,1696,1200
1120,1697,1200
1122,1698,1200
1124,1699,1200
1126,1700,1200
1128,1702,1200
1129,1703,1200
1131,1704,1200
1133,1706,1200
1135,1707,1200
1137,1708,1200
1139,1709,1200
1141,1711,1200
1142,1712,1200
1144,1713,1200
1146,1715,1200
1148,1716,1200
1150,1717,1200
1151,1719,1200
1153,1720,1200
1155,1721,1200
1156,1723,1200
1158,1724,1200
1160,1725,1200
1162,1726,1200
1163,1727,1200
1165,1727,1200
1167,1728,1200
1168,1729,1200
1170,1730,1200
1172,1730,1200
1173,1731,1200
1175,1732,1200
1177,1733,1200
1178,1734,1200
1180,1734,1200
1181,1735,1200
1183,1736,1200
1185,1737,1200
1186,1738,1200
1188,1739,1200
1189,1739,1200
1191,1740,1200
1193,1741,1200
1194,1742,1200
1196,1743,1200
1197,1743,1200
1199,1744,1200
1201,1745,1200
1203,1746,1200
1205,1747,1200
1207,1748,1200
1209,1749,1200
1211,1749,1200
1213,1750,1200
1215,1751,1200
1217,1752,1200
1219,1753,1200
1221,1754,1200
1222,1755,1200
1224,1755,1200
1226,1756,1200
1228,1757,1200
1230,1758,1200
1232,1759,1200
1233,1760,1200
1235,1761,1200
1237,1762,1200
1239,1763,1200
1241,1764,1200
1242,1764,1200
1244,1765,1200
1246,1766,1200
1248,1767,1200
1249,1767,1200
1251,1767,1200
1253,1767,1200
1255,1768,1200
1256,1768,1200
1258,1768,1200
1260,1768,1200
1261,1769,1200
1263,1769,1200
1265,1769,1200
1266,1769,1200
1268,1770,1200
1270,1770,1200
1271,1770,1200
1273,1770,1200
1275,1771,1200
1276,1771,1200
1278,1771,1200
1279,1771,1200
1281,1772,1200
1283,1772,1200
1284,1772,1200
