1513,1655,1200
1514,1655,1200
1515,1655,1200
1516,1654,1200
1517,1654,1200
1517,1653,1200
1518,1653,1200
1519,1652,1200
1520,1652,1200
1521,1652,1200
1521,1653,1200
1522,1654,1200
1522,1654,1200
1523,1655,1200
1524,1656,1200
1524,1657,1200
1525,1658,1200
1525,1659,1200
1526,1660,1200
1526,1661,1200
1527,1662,1200
1527,1663,1200
1528,1664,1200
1528,1665,1200
1529,1666,1200
1530,1667,1200
1530,1668,1200
1531,1669,1200
1531,1669,1200
1532,1670,1200
1532,1671,1200
1533,1672,1200
1533,1673,1200
1534,1674,1200
1534,1675,1200
1535,1676,1200
1535,1677,1200
1536,1678,1200
1536,1679,1200
1537,1680,1200
1538,1681,1200
1538,1682,1200
1539,1683,1200
1539,1684,1200
1540,1685,1200
1540,1686,1200
1541,1687,1200
1541,1687,1200
1542,1688,1200
1542,1689,1200
1543,1690,1200
1543,1691,1200
1544,1692,1200
1544,1693,1200
1545,1694,1200
1545,1695,1200
1546,1696,1200
1546,1697,1200
1547,1698,1200
1547,1699,1200
1545,1698,1200
1542,1697,1200
1540,1696,1200
1537,1695,1200
1534,1694,1200
1532,1693,1200
1529,1693,1200
1527,1692,1200
1524,1691,1200
1522,1690,1200
1519,1689,1200
1517,1688,1200
1514,1687,1200
1512,1687,1200
1509,1686,1200
1506,1685,1200
1504,1684,1200
1501,1683,1200
1499,1683,1200
1496,1682,1200
1494,1681,1200
1491,1680,1200
1489,1680,1200
1486,1679,1200
1483,1678,1200
1481,1678,1200
1478,1677,1200
1476,1676,1200
1473,1676,1200
1471,1675,1200
1468,1674,1200
1465,1674,1200
1463,1673,1200
1460,1672,1200
1458,1672,1200
1455,1671,1200
1453,1670,1200
1450,1670,1200
1447,1669,1200
1445,1669,1200
1442,1668,1200
1440,1668,1200
1437,1667,1200
1434,1667,1200
1432,1666,1200
1429,1666,1200
1426,1665,1200
1424,1665,1200
1421,1664,1200
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1500
1419,1664,1200
1420,1662,1200
1422,1661,1200
1424,1659,1200
1425,1658,1200
1427,1656,1200
1429,1655,1200
1430,1654,1200
1432,1652,1200
1434,1651,1200
1435,1649,1200
1437,1648,1200
1439,1647,1200
1440,1645,1200
1442,1644,1200
1444,1643,1200
1445,1641,1200
1447,1640,1200
1448,1639,1200
1450,1637,1200
1452,1636,1200
1453,1635,1200
1455,1634,1200
1456,1632,1200
1458,1631,1200
1459,1630,1200
1461,1629,1200
1463,1628,1200
1464,1626,1200
1466,1625,1200
1467,1624,1200
1469,1623,1200
1470,1622,1200
1472,1620,1200
1473,1619,1200
1475,1618,1200
1476,1617,1200
1478,1616,1200
1479,1615,1200
1481,1614,1200
1482,1613,1200
1484,1612,1200
1485,1610,1200
1487,1609,1200
1488,1608,1200
1490,1607,1200
1491,1606,1200
1493,1605,1200
1494,1604,1200
1496,1603,1200
1497,1602,1200
1495,1602,1200
1493,1602,1200
1491,1602,1200
1489,1602,1200
1487,1602,1200
1485,1602,1200
1483,1602,1200
1481,1602,1200
1479,1602,1200
1477,1602,1200
1475,1602,1200
1473,1602,1200
1471,1602,1200
1469,1602,1200
1467,1602,1200
1465,1602,1200
1463,1603,1200
1461,1603,1200
1459,1603,1200
1457,1603,1200
1455,1603,1200
1453,1603,1200
1451,1603,1200
1449,1603,1200
1447,1604,1200
1445,1604,1200
1442,1604,1200
1440,1604,1200
1438,1604,1200
1436,1605,1200
1434,1605,1200
1432,1605,1200
1430,1605,1200
1428,1605,1200
1426,1606,1200
1424,1606,1200
1422,1606,1200
1420,1607,1200
1418,1607,1200
1416,1607,1200
1414,1607,1200
1412,1608,1200
1409,1608,1200
1407,1608,1200
1405,1609,1200
1403,1609,1200
1401,1609,1200
1399,1610,1200
1397,1610,1200
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1500
1395,1610,1200
1396,1611,1200
1398,1611,1200
1399,1611,1200
1401,1611,1200
1402,1611,1200
1404,1611,1200
1405,1612,1200
1406,1612,1200
1408,1612,1200
1409,1612,1200
1411,1612,1200
1412,1613,1200
1414,1613,1200
1415,1613,1200
1417,1613,1200
1418,1613,1200
1419,1614,1200
1421,1614,1200
1422,1614,1200
1424,1614,1200
1425,1614,1200
1427,1615,1200
1428,1615,1200
1430,1615,1200
1431,1615,1200
1432,1616,1200
1434,1616,1200
1435,1616,1200
1437,1616,1200
1438,1617,1200
1440,1617,1200
1441,1617,1200
1442,1617,1200
1444,1618,1200
1445,1618,1200
1447,1618,1200
1448,1618,1200
1450,1619,1200
1451,1619,1200
1453,1619,1200
1454,1619,1200
1455,1620,1200
1457,1620,1200
1458,1620,1200
1460,1621,1200
1461,1621,1200
1463,1621,1200
1464,1622,1200
1465,1622,1200
1467,1622,1200
1467,1621,1200
1467,1620,1200
1467,1619,1200
1467,1617,1200
1467,1616,1200
1467,1615,1200
1467,1614,1200
1467,1613,1200
1467,1611,1200
1467,1610,1200
1466,1609,1200
1466,1608,1200
1466,1607,1200
1466,1606,1200
1466,1604,1200
1466,1603,1200
1466,1602,1200
1466,1601,1200
1466,1600,1200
1466,1598,1200
1466,1597,1200
1466,1596,1200
1466,1595,1200
1466,1594,1200
1466,1593,1200
1466,1591,1200
1465,1590,1200
1465,1589,1200
1465,1588,1200
1465,1587,1200
1465,1586,1200
1465,1584,1200
1465,1583,1200
1465,1582,1200
1465,1581,1200
1465,1580,1200
1465,1579,1200
1464,1577,1200
1464,1576,1200
1464,1575,1200
1464,1574,1200
1464,1573,1200
1464,1572,1200
1464,1570,1200
1464,1569,1200
1463,1568,1200
1463,1567,1200
1463,1566,1200
1463,1565,1200
1463,1564,1200
1461,1564,1200
1459,1564,1200
1457,1563,1200
1455,1563,1200
1453,1563,1200
1451,1563,1200
1449,1564,1200
1447,1564,1200
1445,1564,1200
1443,1564,1200
1441,1564,1200
1438,1564,1200
1436,1564,1200
1434,1564,1200
1432,1564,1200
1430,1564,1200
1428,1564,1200
1426,1564,1200
1424,1564,1200
1422,1564,1200
1420,1565,1200
1418,1565,1200
1416,1565,1200
1414,1565,1200
1412,1565,1200
1410,1565,1200
1408,1566,1200
1405,1566,1200
1403,1566,1200
1401,1566,1200
1399,1566,1200
1397,1567,1200
1395,1567,1200
1393,1567,1200
1391,1567,1200
1389,1568,1200
1387,1568,1200
1385,1568,1200
1382,1568,1200
1380,1569,1200
1378,1569,1200
1376,1569,1200
1374,1570,1200
1372,1570,1200
1370,1570,1200
1368,1571,1200
1365,1571,1200
1363,1571,1200
1361,1572,1200
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1500
1359,1572,1200
1359,1571,1200
1360,1570,1200
1360,1568,1200
1360,1567,1200
1360,1566,1200
1361,1565,1200
1361,1564,1200
1361,1563,1200
1361,1561,1200
1362,1560,1200
1362,1559,1200
1362,1558,1200
1362,1557,1200
1363,1555,1200
1363,1554,1200
1363,1553,1200
1363,1552,1200
1364,1551,1200
1364,1550,1200
1364,1548,1200
1364,1547,1200
1364,1546,1200
1365,1545,1200
1365,1544,1200
1365,1543,1200
1365,1541,1200
1365,1540,1200
1366,1539,1200
1366,1538,1200
1366,1537,1200
1366,1536,1200
1366,1534,1200
1367,1533,1200
1367,1532,1200
1367,1531,1200
1367,1530,1200
1367,1529,1200
1368,1528,1200
1368,1526,1200
1368,1525,1200
1368,1524,1200
1368,1523,1200
1368,1522,1200
1369,1521,1200
1369,1520,1200
1369,1518,1200
1369,1517,1200
1369,1516,1200
1369,1515,1200
1369,1514,1200
1368,1514,1200
1367,1514,1200
1366,1514,1200
1365,1514,1200
1363,1514,1200
1362,1514,1200
1361,1514,1200
1360,1515,1200
1359,1515,1200
1357,1515,1200
1356,1515,1200
1355,1515,1200
1354,1515,1200
1352,1515,1200
1351,1515,1200
1350,1515,1200
1349,1515,1200
1348,1516,1200
1346,1516,1200
1345,1516,1200
1344,1516,1200
1343,1516,1200
1342,1516,1200
1340,1516,1200
1339,1516,1200
1338,1517,1200
1337,1517,1200
1335,1517,1200
1334,1517,1200
1333,1517,1200
1332,1517,1200
1330,1517,1200
1329,1518,1200
1328,1518,1200
1327,1518,1200
1325,1518,1200
1324,1518,1200
1323,1518,1200
1322,1519,1200
1321,1519,1200
1319,1519,1200
1318,1519,1200
1317,1519,1200
1316,1520,1200
1314,1520,1200
1313,1520,1200
1312,1520,1200
1311,1520,1200
1309,1521,1200
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1500
1308,1521,1200
1310,1520,1200
1313,1520,1200
1315,1520,1200
1317,1519,1200
1320,1519,1200
1322,1519,1200
1324,1518,1200
1327,1518,1200
1329,1518,1200
1331,1518,1200
1334,1517,1200
1336,1517,1200
1338,1517,1200
1341,1517,1200
1343,1516,1200
1345,1516,1200
1347,1516,1200
1350,1516,1200
1352,1515,1200
1354,1515,1200
1356,1515,1200
1359,1515,1200
1361,1515,1200
1363,1515,1200
1366,1515,1200
1368,1514,1200
1370,1514,1200
1372,1514,1200
1375,1514,1200
1377,1514,1200
1379,1514,1200
1381,1514,1200
1383,1514,1200
1386,1514,1200
1388,1514,1200
1390,1514,1200
1392,1514,1200
1395,1514,1200
1397,1514,1200
1399,1514,1200
1401,1514,1200
1404,1514,1200
1406,1514,1200
1408,1514,1200
1410,1514,1200
1412,1514,1200
1415,1514,1200
1417,1514,1200
1419,1514,1200
1421,1514,1200
1418,1514,1200
1415,1513,1200
1412,1512,1200
1409,1511,1200
1406,1510,1200
1403,1509,1200
1400,1509,1200
1397,1508,1200
1394,1507,1200
1391,1506,1200
1388,1506,1200
1385,1505,1200
1382,1504,1200
1378,1504,1200
1375,1503,1200
1372,1502,1200
1369,1502,1200
1366,1501,1200
1363,1500,1200
1360,1500,1200
1357,1499,1200
1354,1499,1200
1351,1498,1200
1348,1498,1200
1345,1497,1200
1342,1497,1200
1338,1496,1200
1335,1496,1200
1332,1495,1200
1329,1495,1200
1326,1494,1200
1323,1494,1200
1320,1494,1200
1317,1493,1200
1314,1493,1200
1310,1492,1200
1307,1492,1200
1304,1492,1200
1301,1491,1200
1298,1491,1200
1295,1491,1200
1291,1491,1200
1288,1490,1200
1285,1490,1200
1282,1490,1200
1279,1490,1200
1275,1490,1200
1272,1490,1200
1269,1489,1200
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1500
1266,1489,1200
1267,1488,1200
1269,1487,1200
1270,1485,1200
1271,1484,1200
1273,1483,1200
1274,1481,1200
1275,1480,1200
1277,1479,1200
1278,1478,1200
1279,1476,1200
1281,1475,1200
1282,1474,1200
1283,1473,1200
1285,1471,1200
1286,1470,1200
1287,1469,1200
1289,1468,1200
1290,1466,1200
1291,1465,1200
1293,1464,1200
1294,1463,1200
1295,1462,1200
1296,1460,1200
1298,1459,1200
1299,1458,1200
1300,1457,1200
1301,1456,1200
1303,1455,1200
1304,1453,1200
1305,1452,1200
1306,1451,1200
1307,1450,1200
1309,1449,1200
1310,1448,1200
1311,1447,1200
1312,1445,1200
1313,1444,1200
1315,1443,1200
1316,1442,1200
1317,1441,1200
1318,1440,1200
1319,1439,1200
1320,1438,1200
1322,1437,1200
1323,1436,1200
1324,1435,1200
1325,1433,1200
1326,1432,1200
1327,1431,1200
1328,1430,1200
1327,1431,1200
1326,1432,1200
1325,1433,1200
1324,1434,1200
1323,1435,1200
1322,1436,1200
1321,1437,1200
1320,1438,1200
1319,1439,1200
1318,1440,1200
1317,1441,1200
1316,1442,1200
1315,1443,1200
1313,1444,1200
1312,1445,1200
1311,1446,1200
1310,1447,1200
1309,1448,1200
1308,1449,1200
1307,1450,1200
1306,1451,1200
1305,1452,1200
1303,1453,1200
1302,1455,1200
1301,1456,1200
1300,1457,1200
1299,1458,1200
1298,1459,1200
1297,1460,1200
1295,1461,1200
1294,1462,1200
1293,1463,1200
1292,1464,1200
1291,1465,1200
1290,1467,1200
1288,1468,1200
1287,1469,1200
1286,1470,1200
1285,1471,1200
1284,1472,1200
1282,1473,1200
1281,1474,1200
1280,1476,1200
1279,1477,1200
1277,1478,1200
1276,1479,1200
1275,1480,1200
1274,1481,1200
1272,1483,1200
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1500
1271,1484,1200
1271,1482,1200
1271,1479,1200
1271,1477,1200
1272,1475,1200
1272,1473,1200
1272,1471,1200
1272,1469,1200
1272,1466,1200
1272,1464,1200
1272,1462,1200
1272,1460,1200
1272,1458,1200
1272,1456,1200
1272,1453,1200
1272,1451,1200
1272,1449,1200
1272,1447,1200
1272,1445,1200
1272,1443,1200
1272,1441,1200
1272,1438,1200
1272,1436,1200
1272,1434,1200
1271,1432,1200
1271,1430,1200
1271,1428,1200
1271,1426,1200
1271,1424,1200
1271,1421,1200
1271,1419,1200
1271,1417,1200
1271,1415,1200
1270,1413,1200
1270,1411,1200
1270,1409,1200
1270,1407,1200
1270,1405,1200
1270,1403,1200
1269,1400,1200
1269,1398,1200
1269,1396,1200
1269,1394,1200
1269,1392,1200
1268,1390,1200
1268,1388,1200
1268,1386,1200
1268,1384,1200
1267,1382,1200
1267,1379,1200
1267,1377,1200
1266,1379,1200
1265,1380,1200
1264,1382,1200
1263,1383,1200
1262,1385,1200
1261,1386,1200
1260,1388,1200
1260,1389,1200
1259,1391,1200
1258,1392,1200
1257,1394,1200
1256,1396,1200
1255,1397,1200
1254,1399,1200
1253,1400,1200
1252,1402,1200
1251,1403,1200
1250,1405,1200
1249,1406,1200
1248,1408,1200
1247,1410,1200
1246,1411,1200
1245,1413,1200
1244,1414,1200
1243,1416,1200
1242,1418,1200
1241,1419,1200
1239,1421,1200
1238,1422,1200
1237,1424,1200
1236,1426,1200
1235,1427,1200
1234,1429,1200
1233,1431,1200
1232,1432,1200
1230,1434,1200
1229,1435,1200
1228,1437,1200
1227,1439,1200
1226,1440,1200
1225,1442,1200
1223,1444,1200
1222,1446,1200
1221,1447,1200
1220,1449,1200
1219,1451,1200
1217,1452,1200
1216,1454,1200
1215,1456,1200
1213,1458,1200
1212,1456,1200
1210,1454,1200
1209,1453,1200
1207,1451,1200
1205,1450,1200
1204,1448,1200
1202,1446,1200
1200,1445,1200
1199,1443,1200
1197,1442,1200
1195,1440,1200
1193,1438,1200
1192,1437,1200
1190,1435,1200
1188,1434,1200
1187,1432,1200
1185,1431,1200
1183,1429,1200
1182,1428,1200
1180,1426,1200
1178,1424,1200
1176,1423,1200
1175,1421,1200
1173,1420,1200
1171,1418,1200
1170,1417,1200
1168,1415,1200
1166,1414,1200
1164,1412,1200
1163,1411,1200
1161,1409,1200
1159,1408,1200
1157,1406,1200
1156,1405,1200
1154,1403,1200
1152,1402,1200
1150,1400,1200
1148,1399,1200
1147,1397,1200
1145,1396,1200
1143,1394,1200
1141,1393,1200
1140,1391,1200
1138,1390,1200
1136,1388,1200
1134,1387,1200
1132,1386,1200
1130,1384,1200
1129,1383,1200
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1500
1127,1381,1200
1128,1382,1200
1129,1382,1200
1130,1383,1200
1131,1384,1200
1131,1384,1200
1132,1385,1200
1133,1386,1200
1134,1386,1200
1135,1387,1200
1136,1388,1200
1137,1388,1200
1138,1389,1200
1139,1390,1200
1140,1390,1200
1141,1391,1200
1142,1391,1200
1143,1392,1200
1143,1393,1200
1144,1393,1200
1145,1394,1200
1146,1395,1200
1147,1395,1200
1148,1396,1200
1149,1397,1200
1150,1397,1200
1151,1398,1200
1152,1399,1200
1153,1399,1200
1153,1400,1200
1154,1401,1200
1155,1401,1200
1156,1402,1200
1157,1403,1200
1158,1403,1200
1159,1404,1200
1160,1405,1200
1161,1405,1200
1162,1406,1200
1162,1407,1200
1163,1407,1200
1164,1408,1200
1165,1409,1200
1166,1409,1200
1167,1410,1200
1168,1411,1200
1169,1411,1200
1170,1412,1200
1171,1413,1200
1171,1413,1200
1172,1414,1200
1174,1412,1200
1175,1411,1200
1176,1409,1200
1177,1408,1200
1178,1406,1200
1180,1405,1200
1181,1403,1200
1182,1402,1200
1183,1400,1200
1184,1399,1200
1185,1397,1200
1187,1396,1200
1188,1394,1200
1189,1393,1200
1190,1391,1200
1191,1390,1200
1192,1388,1200
1193,1387,1200
1194,1385,1200
1195,1384,1200
1197,1382,1200
1198,1381,1200
1199,1379,1200
1200,1378,1200
1201,1377,1200
1202,1375,1200
1203,1374,1200
1204,1372,1200
1205,1371,1200
1206,1369,1200
1207,1368,1200
1208,1367,1200
1209,1365,1200
1210,1364,1200
1211,1362,1200
1212,1361,1200
1213,1360,1200
1214,1358,1200
1215,1357,1200
1216,1355,1200
1217,1354,1200
1217,1353,1200
1218,1351,1200
1219,1350,1200
1220,1348,1200
1221,1347,1200
1222,1346,1200
1223,1344,1200
1224,1343,1200
1225,1342,1200
1223,1341,1200
1222,1340,1200
1221,1339,1200
1219,1338,1200
1218,1337,1200
1217,1336,1200
1215,1335,1200
1214,1334,1200
1213,1334,1200
1211,1333,1200
1210,1332,1200
1209,1331,1200
1207,1330,1200
1206,1329,1200
1205,1328,1200
1203,1327,1200
1202,1326,1200
1201,1326,1200
1199,1325,1200
1198,1324,1200
1197,1323,1200
1195,1322,1200
1194,1321,1200
1193,1320,1200
1191,1320,1200
1190,1319,1200
1189,1318,1200
1187,1317,1200
1186,1316,1200
1185,1315,1200
1183,1314,1200
1182,1314,1200
1181,1313,1200
1179,1312,1200
1178,1311,1200
1177,1310,1200
1175,1309,1200
1174,1309,1200
1173,1308,1200
1171,1307,1200
1170,1306,1200
1168,1305,1200
1167,1304,1200
1166,1304,1200
1164,1303,1200
1163,1302,1200
1162,1301,1200
1160,1300,1200
1159,1300,1200
1158,1299,1200
1158,1300,1200
1159,1301,1200
1160,1303,1200
1161,1304,1200
1162,1305,1200
1163,1306,1200
1164,1308,1200
1164,1309,1200
1165,1310,1200
1166,1311,1200
1167,1313,1200
1168,1314,1200
1169,1315,1200
1169,1317,1200
1170,1318,1200
1171,1319,1200
1172,1320,1200
1173,1322,1200
1174,1323,1200
1174,1324,1200
1175,1326,1200
1176,1327,1200
1177,1328,1200
1178,1330,1200
1178,1331,1200
1179,1332,1200
1180,1333,1200
1181,1335,1200
1182,1336,1200
1182,1337,1200
1183,1339,1200
1184,1340,1200
1185,1341,1200
1186,1342,1200
1186,1344,1200
1187,1345,1200
1188,1346,1200
1189,1348,1200
1190,1349,1200
1190,1350,1200
1191,1352,1200
1192,1353,1200
1193,1354,1200
1194,1355,1200
1194,1357,1200
1195,1358,1200
1196,1359,1200
1197,1361,1200
1197,1362,1200
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
