1048,1229,1500
1048,1229,1500
1048,1229,1500
1048,1229,1500
1048,1229,1500
1048,1229,1500
1048,1229,1200
1046,1229,1200
1044,1230,1200
1042,1231,1200
1041,1232,1200
1039,1233,1200
1037,1234,1200
1035,1235,1200
1033,1235,1200
1031,1236,1200
1029,1237,1200
1027,1238,1200
1025,1239,1200
1023,1240,1200
1021,1241,1200
1019,1242,1200
1017,1243,1200
1015,1244,1200
1013,1245,1200
1011,1246,1200
1009,1246,1200
1007,1247,1200
1004,1248,1200
1002,1249,1200
1002,1250,1200
1004,1251,1200
1006,1252,1200
1008,1253,1200
1010,1254,1200
1012,1255,1200
1014,1256,1200
1015,1258,1200
1017,1259,1200
1019,1260,1200
1021,1261,1200
1023,1262,1200
1025,1263,1200
1026,1264,1200
1028,1265,1200
1030,1266,1200
1032,1267,1200
1033,1268,1200
1035,1270,1200
1037,1271,1200
1039,1272,1200
1040,1273,1200
1042,1274,1200
1044,1275,1200
1046,1276,1200
1047,1278,1200
1049,1279,1200
1051,1280,1200
1052,1281,1200
1054,1283,1200
1056,1284,1200
1057,1285,1200
1059,1286,1200
1059,1288,1200
1059,1289,1200
1060,1290,1200
1060,1291,1200
1060,1293,1200
1060,1294,1200
1061,1295,1200
1061,1296,1200
1061,1298,1200
1062,1299,1200
1062,1300,1200
1062,1301,1200
1062,1303,1200
1063,1304,1200
1063,1305,1200
1063,1306,1200
1063,1308,1200
1064,1309,1200
1064,1310,1200
1064,1311,1200
1065,1313,1200
1065,1314,1200
1065,1315,1200
1065,1317,1200
1066,1318,1200
1066,1319,1200
1066,1320,1200
1066,1322,1200
1067,1323,1200
1067,1324,1200
1067,1325,1200
1067,1327,1200
1068,1328,1200
1068,1329,1200
1068,1331,1200
1068,1332,1200
1069,1333,1200
1069,1334,1200
1069,1336,1200
1070,1337,1200
1070,1338,1200
1070,1340,1200
1070,1341,1200
1071,1342,1200
1071,1341,1200
1071,1340,1200
1071,1339,1200
1072,1338,1200
1072,1337,1200
1072,1336,1200
1072,1335,1200
1072,1335,1200
1072,1334,1200
1072,1333,1200
1072,1332,1200
1072,1331,1200
1072,1330,1200
1072,1329,1200
1072,1328,1200
1072,1327,1200
1072,1326,1200
1072,1325,1200
1072,1325,1200
1072,1324,1200
1072,1323,1200
1072,1322,1200
1072,1321,1200
1072,1320,1200
1072,1319,1200
1072,1319,1200
1072,1318,1200
1072,1317,1200
1072,1316,1200
1072,1315,1200
1072,1315,1200
1072,1314,1200
1072,1313,1200
1072,1312,1200
1072,1311,1200
1072,1311,1200
1072,1310,1200
1072,1309,1200
1072,1308,1200
1072,1307,1200
1072,1307,1200
1072,1306,1200
1072,1305,1200
1072,1304,1200
1072,1304,1200
1072,1303,1200
1072,1302,1200
1072,1302,1200
1072,1301,1200
1072,1300,1200
1072,1300,1200
1072,1300,1200
1072,1299,1200
1072,1299,1200
1072,1299,1200
1072,1299,1200
1073,1298,1200
1074,1298,1200
1075,1298,1200
1075,1298,1200
1076,1298,1200
1077,1297,1200
1078,1297,1200
1079,1297,1200
1080,1297,1200
1080,1296,1200
1081,1296,1200
1082,1296,1200
1083,1296,1200
1084,1295,1200
1085,1295,1200
1085,1295,1200
1086,1295,1200
1087,1294,1200
1088,1294,1200
1089,1294,1200
1090,1294,1200
1090,1293,1200
1091,1293,1200
1092,1293,1200
1093,1293,1200
1094,1293,1200
1094,1292,1200
1095,1292,1200
1096,1292,1200
1097,1292,1200
1098,1291,1200
1098,1291,1200
1099,1291,1200
1100,1291,1200
1101,1290,1200
1102,1290,1200
1102,1290,1200
1103,1290,1200
1104,1289,1200
1105,1289,1200
1106,1289,1200
1106,1289,1200
1107,1289,1200
1108,1288,1500
1109,1288,1500
1110,1288,1500
1110,1288,1500
1111,1288,1500
1112,1288,1500
1113,1288,1500
1114,1288,1500
1116,1288,1500
1118,1288,1500
1119,1288,1500
1121,1288,1500
1123,1288,1500
1124,1288,1500
1126,1288,1500
1127,1288,1500
1129,1288,1500
1131,1288,1500
1132,1288,1500
1134,1288,1500
1136,1288,1500
1137,1288,1500
1139,1288,1500
1141,1288,1500
1142,1288,1500
1144,1288,1500
1145,1288,1500
1147,1288,1500
1149,1288,1500
1150,1288,1500
1152,1288,1500
1153,1288,1500
1155,1288,1500
1157,1288,1500
1158,1288,1500
1160,1288,1500
1161,1288,1500
1163,1288,1500
1165,1288,1500
1166,1288,1500
1168,1288,1500
1169,1288,1500
1171,1288,1500
1173,1288,1500
1174,1288,1500
1176,1288,1500
1177,1288,1500
1179,1288,1500
1181,1288,1500
1182,1288,1500
1184,1288,1200
1185,1289,1200
1187,1290,1200
1188,1292,1200
1190,1293,1200
1192,1294,1200
1193,1295,1200
1194,1296,1200
1195,1297,1200
1196,1298,1200
1197,1299,1200
1198,1300,1200
1199,1301,1200
1199,1302,1200
1200,1303,1200
1201,1304,1200
1202,1306,1200
1203,1307,1200
1204,1308,1200
1205,1309,1200
1206,1310,1200
1207,1311,1200
1208,1312,1200
1208,1313,1200
1209,1314,1200
1210,1315,1200
1211,1316,1200
1212,1318,1200
1213,1319,1200
1214,1320,1200
1215,1321,1200
1216,1322,1200
1216,1323,1200
1217,1324,1200
1218,1325,1200
1219,1326,1200
1220,1327,1200
1221,1328,1200
1222,1330,1200
1223,1331,1200
1224,1332,1200
1224,1333,1200
1225,1334,1200
1226,1335,1200
1227,1336,1200
1228,1337,1200
1229,1338,1200
1230,1340,1200
1231,1341,1200
1231,1342,1200
1232,1343,1200
1233,1344,1200
1234,1345,1200
1235,1346,1200
1236,1347,1200
1237,1348,1200
1238,1348,1200
1239,1349,1200
1240,1350,1200
1241,1351,1200
1242,1352,1200
1243,1353,1200
1244,1354,1200
1245,1355,1200
1246,1356,1200
1248,1357,1200
1249,1358,1200
1250,1359,1200
1251,1360,1200
1252,1361,1200
1253,1362,1200
1254,1363,1200
1255,1364,1200
1256,1365,1200
1257,1366,1200
1258,1367,1200
1259,1368,1200
1260,1369,1200
1261,1370,1200
1262,1371,1200
1264,1372,1200
1265,1373,1200
1266,1374,1200
1267,1375,1200
1268,1376,1200
1269,1377,1200
1270,1378,1200
1271,1379,1200
1272,1380,1200
1273,1381,1200
1274,1382,1200
1275,1384,1200
1276,1385,1200
1277,1386,1200
1278,1387,1200
1279,1388,1200
1280,1389,1200
1281,1390,1200
1282,1391,1200
1283,1392,1200
1284,1393,1200
1285,1393,1200
1286,1393,1200
1287,1393,1200
1288,1393,1200
1289,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1290,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1393,1200
1289,1392,1200
1288,1391,1200
1288,1391,1200
1288,1390,1200
1288,1389,1200
1288,1388,1200
1288,1387,1200
1287,1386,1200
1287,1386,1200
1287,1385,1200
1286,1384,1200
1286,1383,1200
1286,1382,1200
1285,1382,1200
1285,1381,1200
1285,1380,1200
1284,1379,1200
1284,1378,1200
1284,1378,1200
1283,1377,1200
1283,1376,1200
1282,1375,1200
1282,1375,1200
1282,1374,1200
1281,1373,1200
1281,1372,1200
1281,1372,1200
1280,1371,1200
1280,1370,1200
1280,1369,1200
1279,1369,1200
1279,1368,1200
1278,1367,1200
1278,1366,1200
1278,1366,1200
1277,1365,1200
1277,1364,1200
1276,1364,1200
1276,1363,1200
1276,1362,1200
1275,1361,1200
1275,1361,1200
1275,1360,1200
1274,1359,1200
1274,1359,1200
1273,1358,1200
1273,1357,1200
1273,1357,1200
1272,1356,1200
1272,1355,1200
1271,1354,1200
1271,1353,1200
1270,1351,1200
1270,1350,1200
1270,1349,1200
1269,1348,1200
1271,1346,1200
1272,1345,1200
1274,1344,1200
1276,1342,1200
1277,1341,1200
1279,1340,1200
1280,1339,1200
1282,1337,1200
1284,1336,1200
1285,1335,1200
1287,1334,1200
1288,1332,1200
1290,1331,1200
1292,1330,1200
1293,1328,1200
1295,1327,1200
1296,1326,1200
1298,1325,1200
1300,1323,1200
1301,1322,1200
1303,1321,1200
1304,1320,1200
1306,1318,1200
1308,1317,1200
1309,1316,1200
1311,1314,1200
1312,1313,1200
1314,1312,1200
1316,1311,1200
1317,1309,1200
1319,1308,1200
1320,1307,1200
1322,1306,1200
1324,1304,1200
1325,1303,1200
1327,1302,1200
1328,1300,1200
1330,1299,1200
1332,1298,1200
1333,1297,1200
1335,1295,1200
1337,1294,1200
1338,1293,1200
1340,1292,1200
1341,1290,1200
1343,1289,1200
1345,1288,1200
1346,1287,1200
1348,1286,1200
1350,1285,1200
1350,1284,1200
1351,1283,1200
1352,1282,1200
1352,1281,1200
1353,1279,1200
1354,1278,1200
1354,1277,1200
1355,1276,1200
1356,1275,1200
1357,1274,1200
1357,1273,1200
1358,1272,1200
1359,1271,1200
1359,1269,1200
1360,1268,1200
1361,1267,1200
1361,1266,1200
1362,1265,1200
1363,1264,1200
1364,1263,1200
1364,1262,1200
1365,1260,1200
1366,1259,1200
1366,1258,1200
1367,1257,1200
1368,1256,1200
1369,1255,1200
1369,1254,1200
1370,1253,1200
1371,1252,1200
1371,1250,1200
1372,1249,1200
1373,1248,1200
1373,1247,1200
1374,1246,1200
1375,1245,1200
1376,1244,1200
1376,1243,1200
1377,1241,1200
1378,1240,1200
1378,1239,1200
1379,1238,1200
1380,1237,1200
1380,1236,1200
1381,1237,1200
1382,1237,1200
1383,1238,1200
1383,1239,1200
1384,1240,1200
1385,1240,1200
1385,1241,1200
1386,1242,1200
1387,1243,1200
1388,1244,1200
1389,1244,1200
1389,1245,1200
1390,1246,1200
1391,1247,1200
1392,1248,1200
1393,1249,1200
1393,1249,1200
1394,1250,1200
1395,1251,1200
1396,1252,1200
1397,1253,1200
1397,1254,1200
1398,1254,1200
1399,1255,1200
1400,1256,1200
1401,1257,1200
1401,1258,1200
1402,1259,1200
1403,1260,1200
1404,1261,1200
1404,1262,1200
1405,1262,1200
1406,1263,1200
1407,1264,1200
1407,1265,1200
1408,1266,1200
1409,1267,1200
1410,1268,1200
1410,1269,1200
1411,1270,1200
1412,1271,1200
1413,1272,1200
1413,1273,1200
1414,1274,1200
1415,1275,1200
1416,1276,1200
1416,1277,1200
1417,1278,1200
1418,1279,1200
1418,1280,1200
1419,1280,1200
1420,1280,1200
1421,1280,1200
1421,1280,1200
1422,1280,1200
1423,1280,1200
1423,1280,1200
1423,1280,1200
1423,1281,1200
1423,1281,1200
1423,1281,1200
1423,1281,1200
1423,1281,1200
1423,1281,1200
1423,1281,1200
1423,1281,1200
1423,1281,1200
1423,1282,1200
1423,1282,1200
1423,1282,1200
1423,1282,1200
1423,1282,1200
1423,1282,1200
1423,1282,1200
1423,1282,1200
1423,1283,1200
1422,1283,1200
1422,1283,1200
1422,1283,1200
1422,1283,1200
1422,1283,1200
1422,1283,1200
1422,1284,1200
1422,1284,1200
1422,1284,1200
1422,1284,1200
1422,1284,1200
1422,1284,1200
1421,1284,1200
1421,1285,1200
1421,1285,1200
1421,1285,1200
1421,1285,1200
1421,1285,1200
1421,1285,1200
1421,1286,1200
1420,1286,1200
1420,1286,1200
1420,1286,1200
1420,1286,1200
1420,1286,1200
1420,1285,1200
1419,1285,1200
1419,1285,1200
1419,1284,1200
1419,1284,1200
1418,1284,1200
1417,1283,1200
1416,1283,1200
1415,1283,1200
1414,1282,1200
1413,1282,1200
1412,1282,1200
1411,1281,1200
1410,1281,1200
1409,1281,1200
1409,1280,1200
1408,1280,1200
1407,1280,1200
1406,1279,1200
1405,1279,1200
1404,1279,1200
1403,1278,1200
1402,1278,1200
1401,1278,1200
1400,1278,1200
1399,1277,1200
1398,1277,1200
1397,1277,1200
1396,1277,1200
1395,1276,1200
1394,1276,1200
1393,1276,1200
1392,1276,1200
1391,1275,1200
1390,1275,1200
1389,1275,1200
1388,1275,1200
1387,1275,1200
1386,1274,1200
1385,1274,1200
1384,1274,1200
1383,1274,1200
1382,1274,1200
1381,1274,1200
1380,1273,1200
1379,1273,1200
1378,1273,1200
1377,1273,1200
1376,1273,1200
1375,1272,1200
1374,1271,1200
1373,1271,1200
1372,1270,1200
1371,1269,1200
1370,1268,1200
1368,1268,1200
1366,1267,1200
1363,1266,1200
1361,1266,1200
1359,1265,1200
1357,1264,1200
1355,1263,1200
1352,1263,1200
1350,1262,1200
1348,1261,1200
1346,1261,1200
1344,1260,1200
1341,1259,1200
1339,1258,1200
1337,1258,1200
1335,1257,1200
1332,1256,1200
1330,1256,1200
1328,1255,1200
1326,1254,1200
1324,1254,1200
1321,1253,1200
1319,1252,1200
1317,1252,1200
1315,1251,1200
1312,1250,1200
1310,1250,1200
1308,1249,1200
1306,1248,1200
1303,1248,1200
1301,1247,1200
1299,1246,1200
1297,1246,1200
1294,1245,1200
1292,1244,1200
1290,1244,1200
1288,1243,1200
1285,1242,1200
1283,1242,1200
1281,1241,1200
1279,1240,1200
1277,1240,1200
1274,1239,1200
1272,1238,1200
1270,1237,1200
1268,1236,1200
1265,1235,1200
1263,1233,1200
1261,1232,1200
1259,1231,1200
1256,1230,1200
1254,1229,1200
1251,1227,1200
1249,1226,1200
1246,1225,1200
1244,1224,1200
1242,1222,1200
1239,1221,1200
1237,1220,1200
1234,1219,1200
1232,1217,1200
1229,1216,1200
1227,1215,1200
1225,1214,1200
1222,1213,1200
1220,1211,1200
1217,1210,1200
1215,1209,1200
1212,1208,1200
1210,1206,1200
1208,1205,1200
1205,1204,1200
1203,1202,1200
1201,1201,1200
1198,1200,1200
1196,1199,1200
1193,1197,1200
1191,1196,1200
1189,1195,1200
1186,1194,1200
1184,1192,1200
1182,1191,1200
1179,1190,1200
1177,1188,1200
1174,1187,1200
1172,1186,1200
1170,1185,1200
1167,1183,1200
1165,1182,1200
1163,1181,1200
1160,1179,1200
1158,1178,1200
1156,1177,1200
1153,1175,1200
1151,1173,1200
1149,1170,1200
1147,1167,1200
1144,1165,1200
1142,1162,1200
1140,1159,1200
1138,1156,1200
1137,1154,1200
1136,1151,1200
1135,1148,1200
1134,1145,1200
1133,1143,1200
1131,1140,1200
1130,1137,1200
1129,1134,1200
1128,1131,1200
1127,1129,1200
1126,1126,1200
1125,1123,1200
1123,1120,1200
1122,1117,1200
1121,1114,1200
1120,1112,1200
1119,1109,1200
1118,1106,1200
1117,1103,1200
1115,1100,1200
1114,1097,1200
1113,1094,1200
1112,1092,1200
1111,1089,1200
1110,1086,1200
1109,1083,1200
1107,1080,1200
1106,1077,1200
1105,1074,1200
1104,1071,1200
1103,1068,1200
1102,1065,1200
1101,1062,1200
1100,1059,1200
1098,1056,1200
1097,1053,1200
1096,1050,1200
1095,1047,1200
1094,1044,1200
1093,1042,1200
1092,1039,1200
1091,1036,1200
1089,1033,1200
1088,1029,1200
1087,1026,1200
1086,1023,1200
1085,1020,1200
1084,1016,1200
1083,1013,1200
1082,1010,1200
1082,1006,1200
1081,1003,1200
1081,1001,1200
1080,1002,1200
1079,1003,1200
1079,1004,1200
1078,1005,1200
1078,1006,1200
1077,1006,1200
1076,1007,1200
1076,1008,1200
1075,1009,1200
1075,1010,1200
1074,1011,1200
1073,1012,1200
1073,1013,1200
1072,1013,1200
1072,1014,1200
1071,1015,1200
1070,1016,1200
1070,1017,1200
1069,1018,1200
1068,1019,1200
1068,1019,1200
1067,1020,1200
1067,1021,1200
1066,1022,1200
1065,1023,1200
1065,1024,1200
1064,1025,1200
1063,1025,1200
1063,1026,1200
1062,1027,1200
1061,1028,1200
1061,1029,1200
1060,1030,1200
1059,1031,1200
1059,1032,1200
1058,1032,1200
1057,1033,1200
1057,1034,1200
1056,1035,1200
1055,1036,1200
1054,1037,1200
1054,1038,1200
1053,1038,1200
1052,1039,1200
1052,1040,1200
1051,1041,1200
1050,1042,1200
1050,1043,1200
1049,1044,1200
1048,1045,1200
1048,1045,1200
1047,1046,1200
1046,1047,1200
1046,1048,1200
1045,1049,1200
1044,1050,1200
1044,1051,1200
1043,1051,1200
1042,1052,1200
1042,1052,1200
1041,1053,1200
1041,1053,1200
1040,1054,1200
1039,1054,1200
1039,1055,1200
1038,1055,1200
1037,1056,1200
1036,1056,1200
1036,1057,1200
1035,1057,1200
1034,1058,1200
1034,1058,1200
1033,1059,1200
1032,1060,1200
1032,1060,1200
1031,1061,1200
1030,1061,1200
1030,1062,1200
1029,1062,1200
1028,1063,1200
1028,1063,1200
1027,1064,1200
1026,1064,1200
1026,1065,1200
1025,1065,1200
1024,1066,1200
1023,1066,1200
1023,1067,1200
1022,1067,1200
1021,1068,1200
1021,1068,1200
1020,1069,1200
1019,1069,1200
1018,1070,1200
1018,1071,1200
1017,1071,1200
1017,1072,1200
1016,1072,1200
1015,1073,1200
1015,1073,1200
1014,1074,1200
1014,1074,1200
1013,1075,1200
1013,1075,1200
1012,1076,1200
1011,1076,1200
1011,1077,1200
1010,1077,1200
1010,1077,1200
1009,1077,1200
1009,1076,1200
1008,1076,1200
1007,1076,1200
1007,1076,1200
1006,1076,1200
1005,1076,1200
1005,1076,1200
1004,1076,1200
1003,1075,1200
1003,1075,1200
1002,1075,1200
1001,1075,1200
1001,1075,1200
1001,1075,1200
1001,1075,1200
1002,1075,1200
1003,1075,1200
1004,1074,1200
1005,1074,1200
1006,1074,1200
1007,1074,1200
1008,1074,1200
1008,1074,1200
1009,1074,1200
1010,1074,1200
1011,1074,1200
1012,1074,1200
1013,1074,1200
1014,1074,1200
1015,1074,1200
1015,1073,1200
1016,1073,1200
1017,1073,1200
1018,1073,1200
1019,1073,1200
1020,1073,1200
1021,1073,1200
1021,1073,1200
1022,1073,1200
1023,1073,1200
1024,1073,1200
1025,1073,1200
1026,1073,1200
1027,1073,1200
1027,1073,1200
1028,1073,1200
1029,1073,1200
1030,1073,1200
1031,1073,1200
1032,1073,1200
1033,1074,1200
1034,1074,1200
1034,1074,1200
1035,1075,1200
1036,1075,1200
1037,1075,1200
1038,1075,1200
1039,1076,1200
1040,1076,1200
1040,1076,1200
1041,1077,1200
1042,1077,1200
1043,1077,1200
1044,1077,1200
1044,1078,1200
1045,1078,1200
1046,1078,1200
1047,1079,1200
1048,1079,1200
1048,1079,1200
1049,1080,1200
1050,1080,1200
1051,1080,1200
1052,1080,1200
1052,1081,1200
1053,1081,1200
1054,1081,1200
1055,1082,1200
1055,1082,1200
1056,1082,1200
1057,1083,1200
1058,1083,1200
1059,1083,1200
1059,1083,1200
1060,1084,1200
1061,1084,1200
1062,1084,1200
1062,1085,1200
1063,1085,1200
1064,1085,1200
1065,1086,1200
1066,1086,1200
1066,1086,1200
1067,1087,1200
1068,1087,1200
1069,1087,1200
1070,1087,1200
1070,1089,1200
1071,1090,1200
1072,1091,1200
1073,1092,1200
1073,1093,1200
1074,1095,1200
1075,1096,1200
1076,1097,1200
1076,1098,1200
1077,1099,1200
1078,1100,1200
1079,1102,1200
1080,1103,1200
1080,1104,1200
1081,1105,1200
1082,1106,1200
1082,1108,1200
1083,1109,1200
1083,1110,1200
1084,1111,1200
1085,1112,1200
1085,1113,1200
1086,1115,1200
1086,1116,1200
1087,1117,1200
1088,1118,1200
1088,1119,1200
1089,1121,1200
1089,1122,1200
1090,1123,1200
1091,1124,1200
1091,1125,1200
1092,1126,1200
1092,1128,1200
1093,1129,1200
1093,1130,1200
1094,1131,1200
1095,1132,1200
1095,1133,1200
1096,1135,1200
1096,1136,1200
1097,1137,1200
1098,1138,1200
1098,1139,1200
1099,1141,1200
1099,1142,1200
1100,1143,1200
1101,1144,1200
1101,1145,1200
1102,1146,1200
1102,1148,1200
1103,1150,1200
1103,1151,1200
1104,1153,1200
1105,1155,1200
1105,1157,1200
1106,1158,1200
1106,1160,1200
1107,1162,1200
1108,1163,1200
1108,1165,1200
1109,1167,1200
1109,1168,1200
1110,1170,1200
1111,1172,1200
1110,1173,1200
1109,1175,1200
1108,1177,1200
1107,1178,1200
1106,1180,1200
1105,1182,1200
1104,1184,1200
1103,1185,1200
1102,1187,1200
1101,1189,1200
1100,1190,1200
1099,1192,1200
1098,1194,1200
1097,1195,1200
1096,1197,1200
1095,1199,1200
1094,1200,1200
1093,1202,1200
1092,1204,1200
1091,1205,1200
1091,1207,1200
1090,1209,1200
1089,1211,1200
1088,1212,1200
1087,1214,1200
1086,1216,1200
1085,1217,1200
1084,1219,1200
1083,1221,1200
1082,1222,1200
1081,1224,1200
1080,1226,1200
1079,1228,1200
1078,1229,1200
1077,1231,1200
1076,1230,1200
1075,1229,1200
1074,1228,1200
1073,1227,1200
1072,1226,1200
1071,1226,1200
1070,1225,1200
1069,1225,1200
1068,1224,1200
1067,1224,1200
1066,1224,1200
1065,1224,1200
1064,1223,1200
1063,1224,1200
1063,1224,1200
1062,1224,1200
1061,1224,1200
1061,1225,1200
1060,1225,1200
1060,1226,1200
1059,1227,1200
1059,1227,1200
1058,1228,1200
1058,1229,1200
1057,1230,1200
1057,1232,1200
1056,1233,1200
1056,1234,1200
1055,1236,1200
1055,1237,1200
1054,1239,1200
1054,1241,1200
1053,1243,1200
1052,1245,1200
1052,1247,1200
1051,1249,1200
1051,1251,1200
1050,1254,1200
1050,1256,1200
1049,1259,1200
1049,1261,1200
1048,1264,1200
1048,1267,1200
1047,1270,1200
1047,1273,1200
1046,1276,1200
1045,1280,1200
1045,1283,1200
1044,1287,1200
1044,1290,1200
1043,1290,1200
1043,1290,1200
1042,1290,1200
1042,1290,1200
1041,1290,1200
1040,1290,1200
1040,1290,1200
1039,1290,1200
1039,1290,1200
1038,1290,1200
1038,1290,1200
1037,1290,1200
1037,1290,1200
1036,1290,1200
1035,1290,1200
1036,1290,1200
1036,1290,1200
1036,1290,1200
1036,1290,1200
1036,1290,1200
1036,1290,1200
1037,1290,1200
1037,1290,1200
1037,1290,1200
1037,1290,1200
1037,1290,1200
1037,1290,1200
1037,1290,1200
1038,1290,1200
1038,1290,1200
1038,1290,1200
1038,1290,1200
1038,1290,1200
1038,1290,1200
1038,1290,1200
1038,1290,1200
1039,1290,1200
1039,1290,1200
1039,1290,1200
1039,1290,1200
1039,1290,1200
1039,1290,1200
1039,1290,1200
1039,1290,1200
1039,1290,1200
1039,1290,1200
1040,1290,1200
1040,1290,1200
1040,1290,1200
1040,1290,1200
1040,1293,1200
1040,1295,1200
1040,1297,1200
1040,1299,1200
1040,1301,1200
1040,1303,1200
1040,1305,1200
1041,1307,1200
1041,1309,1200
1041,1312,1200
1041,1314,1200
1041,1316,1200
1041,1318,1200
1041,1320,1200
1041,1322,1200
1041,1324,1200
1042,1326,1200
1042,1328,1200
1042,1330,1200
1042,1332,1200
1043,1335,1200
1043,1337,1200
1043,1339,1200
1044,1341,1200
1044,1343,1200
1044,1345,1200
1044,1347,1200
1045,1349,1200
1045,1351,1200
1045,1353,1200
1045,1355,1200
1046,1357,1200
1046,1359,1200
1046,1361,1200
1046,1363,1200
1047,1365,1200
1047,1367,1200
1047,1369,1200
1047,1371,1200
1048,1374,1200
1048,1376,1200
1048,1378,1200
1048,1380,1200
1048,1382,1200
1049,1384,1200
1049,1386,1200
1049,1388,1200
1049,1390,1200
1049,1392,1200
1050,1394,1200
1050,1383,1200
1050,1373,1200
1050,1362,1200
1050,1352,1200
1050,1341,1200
1051,1330,1200
1051,1320,1200
1051,1309,1200
1051,1299,1200
1051,1288,1200
1051,1278,1200
1051,1267,1200
1052,1257,1200
1052,1246,1200
1052,1236,1200
1059,1225,1200
1067,1215,1200
1074,1205,1200
1081,1194,1200
1088,1184,1200
1096,1174,1200
1103,1163,1200
1110,1153,1200
1117,1143,1200
1124,1133,1200
1131,1123,1200
1137,1113,1200
1144,1103,1200
1151,1093,1200
1158,1084,1200
1164,1074,1200
1171,1064,1200
1178,1055,1200
1184,1046,1200
1191,1036,1200
1198,1027,1200
1204,1018,1200
1211,1009,1200
1217,1006,1200
1224,1012,1200
1230,1018,1200
1237,1024,1200
1243,1030,1200
1250,1036,1200
1256,1042,1200
1263,1048,1200
1270,1054,1200
1276,1060,1200
1283,1066,1200
1289,1072,1200
1296,1078,1200
1302,1085,1200
1309,1091,1200
1315,1097,1200
1322,1104,1200
1328,1110,1200
1335,1116,1200
1342,1123,1200
1348,1129,1200
1355,1136,1200
1362,1142,1200
1368,1149,1200
1375,1155,1200
1382,1162,1200
1389,1168,1200
1389,1175,1200
1389,1182,1200
1389,1188,1200
1389,1195,1200
1389,1201,1200
1389,1208,1200
1389,1215,1200
1389,1221,1200
1389,1228,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
1389,1235,1200
