1458,1351,1200
1457,1350,1200
1456,1349,1200
1456,1348,1200
1455,1348,1200
1454,1347,1200
1453,1346,1200
1453,1345,1200
1452,1344,1200
1451,1343,1200
1451,1342,1200
1450,1341,1200
1449,1341,1200
1448,1340,1200
1448,1339,1200
1447,1338,1200
1446,1337,1200
1445,1336,1200
1445,1336,1200
1444,1335,1200
1443,1334,1200
1442,1333,1200
1442,1332,1200
1441,1331,1200
1440,1331,1200
1439,1330,1200
1438,1329,1200
1438,1328,1200
1437,1327,1200
1436,1327,1200
1435,1326,1200
1435,1325,1200
1434,1324,1200
1433,1323,1200
1432,1323,1200
1431,1322,1200
1431,1321,1200
1430,1320,1200
1429,1319,1200
1428,1319,1200
1428,1318,1200
1427,1317,1200
1426,1316,1200
1425,1315,1200
1424,1314,1200
1424,1314,1200
1423,1313,1200
1422,1312,1200
1421,1311,1200
1420,1310,1200
1420,1310,1200
1419,1309,1200
1418,1308,1200
1417,1307,1200
1417,1306,1200
1416,1306,1200
1415,1305,1200
1414,1304,1200
1413,1303,1200
1413,1302,1200
1412,1302,1200
1411,1301,1200
1410,1300,1200
1409,1299,1200
1409,1298,1200
1408,1297,1200
1407,1297,1200
1406,1296,1200
1405,1295,1200
1405,1295,1200
1404,1294,1200
1403,1293,1200
1402,1292,1200
1401,1292,1200
1400,1291,1200
1400,1290,1200
1399,1289,1200
1398,1289,1200
1397,1288,1200
1396,1287,1200
1395,1286,1200
1395,1286,1200
1394,1285,1200
1393,1284,1200
1392,1284,1200
1391,1283,1200
1390,1282,1200
1390,1281,1200
1389,1281,1200
1388,1280,1200
1387,1279,1200
1386,1279,1200
1385,1278,1200
1385,1277,1200
1384,1276,1200
1383,1276,1200
1382,1275,1200
1381,1274,1200
1380,1273,1200
1380,1273,1200
1379,1272,1200
1378,1271,1200
1377,1271,1200
1376,1270,1200
1376,1269,1200
1375,1268,1200
1374,1268,1200
1373,1267,1200
1372,1266,1200
1371,1266,1200
1371,1265,1200
1370,1264,1200
1369,1264,1200
1368,1263,1200
1367,1262,1200
1366,1261,1200
1366,1261,1200
1365,1260,1200
1364,1260,1200
1363,1259,1200
1362,1258,1200
1361,1258,1200
1360,1257,1200
1360,1257,1200
1359,1256,1200
1358,1255,1200
1357,1255,1200
1356,1254,1200
1355,1254,1200
1354,1253,1200
1353,1253,1200
1353,1252,1200
1352,1251,1200
1351,1251,1200
1350,1250,1200
1349,1250,1200
1348,1249,1200
1347,1249,1200
1347,1248,1200
1346,1247,1200
1345,1247,1200
1344,1246,1200
1343,1246,1200
1342,1245,1200
1341,1245,1200
1341,1244,1200
1340,1243,1200
1339,1243,1200
1338,1242,1200
1337,1242,1200
1336,1241,1200
1335,1241,1200
1335,1240,1200
1334,1240,1200
1333,1239,1200
1332,1239,1200
1331,1238,1200
1330,1237,1200
1329,1237,1200
1329,1236,1200
1328,1236,1200
1327,1235,1200
1326,1235,1200
1325,1234,1200
1324,1234,1200
1323,1233,1200
1322,1233,1200
1322,1233,1200
1321,1232,1200
1320,1232,1200
1319,1232,1200
1318,1231,1200
1317,1231,1200
1316,1231,1200
1315,1231,1200
1314,1230,1200
1313,1230,1200
1312,1230,1200
1311,1229,1200
1310,1229,1200
1309,1229,1200
1308,1229,1200
1307,1228,1200
1307,1228,1200
1306,1228,1200
1305,1228,1200
1304,1227,1200
1303,1227,1200
1302,1227,1200
1301,1227,1200
1300,1226,1200
1299,1226,1200
1298,1226,1200
1297,1226,1200
1296,1225,1200
1295,1225,1200
1294,1225,1200
1293,1225,1200
1293,1225,1200
1292,1224,1200
1291,1224,1200
1290,1224,1200
1289,1224,1200
1288,1223,1200
1287,1223,1200
1286,1223,1200
1285,1223,1200
1284,1223,1200
1283,1223,1200
1282,1222,1200
1281,1222,1200
1280,1222,1200
1279,1222,1200
1278,1222,1200
1278,1221,1200
1277,1221,1200
1276,1222,1200
1275,1222,1200
1275,1223,1200
1274,1223,1200
1273,1224,1200
1272,1224,1200
1272,1225,1200
1271,1225,1200
1270,1226,1200
1270,1226,1200
1269,1227,1200
1268,1227,1200
1267,1228,1200
1267,1228,1200
1266,1229,1200
1265,1229,1200
1264,1230,1200
1264,1230,1200
1263,1231,1200
1262,1231,1200
1262,1232,1200
1261,1232,1200
1260,1233,1200
1259,1234,1200
1259,1234,1200
1258,1235,1200
1257,1235,1200
1256,1236,1200
1256,1236,1200
1255,1237,1200
1254,1237,1200
1253,1238,1200
1252,1239,1200
1252,1239,1200
1251,1240,1200
1250,1240,1200
1249,1241,1200
1249,1241,1200
1248,1242,1200
1247,1243,1200
1246,1243,1200
1245,1244,1200
1245,1244,1200
1244,1245,1200
1243,1245,1200
1242,1246,1200
1242,1247,1200
1241,1247,1200
1240,1248,1200
1239,1248,1200
1239,1250,1200
1239,1252,1200
1239,1254,1200
1239,1256,1200
1239,1257,1200
1239,1259,1200
1240,1261,1200
1240,1263,1200
1240,1265,1200
1240,1267,1200
1240,1268,1200
1240,1270,1200
1240,1272,1200
1240,1274,1200
1240,1276,1200
1240,1277,1200
1240,1279,1200
1239,1281,1200
1239,1283,1200
1239,1285,1200
1239,1286,1200
1239,1288,1200
1239,1290,1200
1239,1292,1200
1239,1294,1200
1239,1296,1200
1239,1297,1200
1239,1299,1200
1239,1301,1200
1238,1303,1200
1238,1305,1200
1238,1306,1200
1238,1308,1200
1238,1310,1200
1238,1312,1200
1237,1314,1200
1237,1316,1200
1237,1317,1200
1237,1319,1200
1237,1321,1200
1237,1323,1200
1236,1325,1200
1236,1326,1200
1236,1328,1200
1236,1330,1200
1235,1332,1200
1235,1334,1200
1235,1336,1200
1235,1337,1200
1234,1339,1200
1235,1340,1200
1235,1341,1200
1235,1342,1200
1236,1343,1200
1236,1344,1200
1237,1345,1200
1237,1346,1200
1237,1347,1200
1238,1348,1200
1238,1349,1200
1238,1350,1200
1239,1351,1200
1239,1351,1200
1239,1352,1200
1240,1353,1200
1240,1354,1200
1240,1355,1200
1241,1356,1200
1241,1357,1200
1242,1358,1200
1242,1359,1200
1242,1360,1200
1243,1361,1200
1243,1362,1200
1243,1363,1200
1244,1364,1200
1244,1365,1200
1244,1365,1200
1245,1366,1200
1245,1367,1200
1245,1368,1200
1246,1369,1200
1246,1370,1200
1246,1371,1200
1247,1372,1200
1247,1373,1200
1247,1374,1200
1248,1375,1200
1248,1376,1200
1248,1377,1200
1249,1378,1200
1249,1379,1200
1249,1380,1200
1250,1380,1200
1250,1381,1200
1250,1382,1200
1251,1383,1200
1251,1384,1200
1251,1385,1200
1252,1386,1200
1252,1387,1200
1252,1388,1200
1253,1388,1200
1253,1389,1200
1254,1390,1200
1254,1390,1200
1255,1391,1200
1255,1392,1200
1256,1393,1200
1256,1393,1200
1257,1394,1200
1257,1395,1200
1258,1396,1200
1258,1396,1200
1259,1397,1200
1259,1398,1200
1260,1399,1200
1260,1399,1200
1261,1400,1200
1261,1401,1200
1262,1401,1200
1262,1402,1200
1263,1403,1200
1263,1404,1200
1263,1404,1200
1264,1405,1200
1264,1406,1200
1265,1407,1200
1265,1407,1200
1266,1408,1200
1266,1409,1200
1267,1410,1200
1267,1410,1200
1268,1411,1200
1268,1412,1200
1269,1413,1200
1269,1413,1200
1270,1414,1200
1270,1415,1200
1270,1415,1200
1271,1416,1200
1271,1417,1200
1272,1418,1200
1272,1418,1200
1273,1419,1200
1273,1420,1200
1274,1421,1200
1274,1421,1200
1275,1422,1200
1275,1423,1200
1276,1423,1200
1276,1424,1200
1277,1425,1200
1277,1425,1200
1278,1426,1200
1278,1426,1200
1279,1427,1200
1280,1428,1200
1280,1428,1200
1281,1429,1200
1281,1429,1200
1282,1430,1200
1283,1431,1200
1283,1431,1200
1284,1432,1200
1284,1432,1200
1285,1433,1200
1285,1434,1200
1286,1434,1200
1287,1435,1200
1287,1435,1200
1288,1436,1200
1288,1437,1200
1289,1437,1200
1289,1438,1200
1290,1438,1200
1291,1439,1200
1291,1440,1200
1292,1440,1200
1292,1441,1200
1293,1441,1200
1293,1442,1200
1294,1443,1200
1295,1443,1200
1295,1444,1200
1296,1444,1200
1296,1445,1200
1297,1446,1200
1297,1446,1200
1298,1447,1200
1299,1447,1200
1299,1448,1200
1300,1449,1200
1300,1449,1200
1301,1450,1200
1301,1451,1200
1302,1451,1200
1303,1452,1200
1303,1452,1200
1304,1453,1200
1304,1453,1200
1305,1454,1200
1306,1454,1200
1306,1455,1200
1307,1455,1200
1308,1456,1200
1309,1456,1200
1309,1457,1200
1310,1457,1200
1311,1458,1200
1311,1458,1200
1312,1459,1200
1313,1459,1200
1313,1460,1200
1314,1460,1200
1315,1461,1200
1315,1461,1200
1316,1462,1200
1317,1462,1200
1318,1463,1200
1318,1463,1200
1319,1464,1200
1320,1464,1200
1320,1465,1200
1321,1465,1200
1322,1466,1200
1322,1466,1200
1323,1467,1200
1324,1467,1200
1324,1468,1200
1325,1468,1200
1326,1469,1200
1326,1469,1200
1327,1470,1200
1328,1470,1200
1329,1471,1200
1329,1471,1200
1330,1472,1200
1331,1472,1200
1331,1473,1200
1332,1473,1200
1333,1474,1200
1333,1474,1200
1334,1475,1200
1335,1475,1200
1335,1476,1200
1336,1476,1200
1337,1477,1200
1337,1477,1200
1338,1478,1200
1339,1478,1200
1340,1478,1200
1341,1479,1200
1341,1479,1200
1342,1479,1200
1343,1480,1200
1344,1480,1200
1345,1480,1200
1346,1481,1200
1346,1481,1200
1347,1481,1200
1348,1482,1200
1349,1482,1200
1350,1483,1200
1351,1483,1200
1351,1483,1200
1352,1484,1200
1353,1484,1200
1354,1484,1200
1355,1485,1200
1356,1485,1200
1356,1486,1200
1357,1486,1200
1358,1486,1200
1359,1487,1200
1360,1487,1200
1361,1487,1200
1361,1488,1200
1362,1488,1200
1363,1489,1200
1364,1489,1200
1365,1489,1200
1366,1490,1200
1366,1490,1200
1367,1490,1200
1368,1491,1200
1369,1491,1200
1370,1492,1200
1371,1492,1200
1371,1492,1200
1372,1493,1200
1373,1493,1200
1374,1494,1200
1375,1494,1200
1376,1494,1200
1376,1495,1200
1377,1495,1200
1378,1496,1200
1379,1496,1200
1380,1496,1200
1381,1496,1200
1382,1497,1200
1383,1497,1200
1384,1497,1200
1385,1497,1200
1386,1497,1200
1388,1497,1200
1389,1498,1200
1390,1498,1200
1391,1498,1200
1392,1498,1200
1393,1498,1200
1394,1498,1200
1395,1499,1200
1396,1499,1200
1398,1499,1200
1399,1499,1200
1400,1499,1200
1401,1500,1200
1402,1500,1200
1403,1500,1200
1404,1500,1200
1405,1500,1200
1406,1501,1200
1407,1501,1200
1409,1501,1200
1410,1501,1200
1411,1501,1200
1412,1502,1200
1413,1502,1200
1414,1502,1200
1415,1502,1200
1416,1502,1200
1417,1503,1200
1419,1503,1200
1420,1503,1200
1421,1503,1200
1422,1504,1200
1423,1504,1200
1424,1504,1200
1425,1504,1200
1426,1504,1200
1427,1505,1200
1428,1505,1200
1430,1505,1200
1431,1505,1200
1432,1506,1200
1433,1506,1200
1434,1506,1200
1435,1506,1200
1436,1506,1200
1437,1506,1200
1439,1505,1200
1440,1505,1200
1441,1505,1200
1442,1504,1200
1443,1504,1200
1444,1504,1200
1446,1504,1200
1447,1503,1200
1448,1503,1200
1449,1503,1200
1450,1502,1200
1451,1502,1200
1452,1502,1200
1454,1501,1200
1455,1501,1200
1456,1501,1200
1457,1501,1200
1458,1500,1200
1459,1500,1200
1460,1500,1200
1461,1500,1200
1463,1499,1200
1464,1499,1200
1465,1499,1200
1466,1499,1200
1467,1498,1200
1468,1498,1200
1469,1498,1200
1471,1498,1200
1472,1497,1200
1473,1497,1200
1474,1497,1200
1475,1497,1200
1476,1497,1200
1477,1496,1200
1478,1496,1200
1480,1496,1200
1481,1496,1200
1482,1496,1200
1483,1495,1200
1484,1495,1200
1485,1495,1200
1486,1495,1200
1487,1495,1200
1489,1494,1200
1490,1494,1200
1491,1494,1200
